2.200800000000e+02 5.296270000000e+03 -1.675050000000e+01
2.242000000000e+02 5.280360000000e+03 3.880470000000e+01
2.283900000000e+02 5.208280000000e+03 1.344920000000e+02
2.326600000000e+02 5.298390000000e+03 9.770130000000e+01
2.370200000000e+02 5.242410000000e+03 1.381130000000e+02
2.414500000000e+02 5.281380000000e+03 1.242580000000e+02
2.459700000000e+02 5.333570000000e+03 1.092930000000e+02
2.505700000000e+02 5.334510000000e+03 2.892650000000e+01
2.552600000000e+02 5.329540000000e+03 3.697130000000e+01
2.600300000000e+02 5.331660000000e+03 1.648890000000e+01
2.649000000000e+02 5.378320000000e+03 1.571480000000e+01
2.698500000000e+02 5.387890000000e+03 1.204280000000e+02
2.749000000000e+02 5.387450000000e+03 1.237860000000e+01
2.800400000000e+02 5.355060000000e+03 1.682970000000e+02
2.852800000000e+02 5.291980000000e+03 1.453250000000e+02
2.906200000000e+02 5.318120000000e+03 1.315310000000e+02
2.960500000000e+02 5.298600000000e+03 5.176240000000e+01
3.015900000000e+02 5.391430000000e+03 -9.966740000000e+00
3.072300000000e+02 5.363970000000e+03 7.827020000000e+01
3.129800000000e+02 5.319100000000e+03 3.475570000000e+01
3.188300000000e+02 5.360630000000e+03 1.686690000000e+02
3.248000000000e+02 5.248070000000e+03 6.401340000000e+01
3.308800000000e+02 5.315050000000e+03 -2.337970000000e+01
3.370700000000e+02 5.416880000000e+03 5.195790000000e+01
3.433700000000e+02 5.418930000000e+03 4.608250000000e+01
3.497900000000e+02 5.381070000000e+03 9.942350000000e+01
3.563400000000e+02 5.354150000000e+03 1.472530000000e+02
3.630000000000e+02 5.277560000000e+03 6.733870000000e+01
3.697900000000e+02 5.338360000000e+03 5.119480000000e+01
3.767100000000e+02 5.329160000000e+03 1.394720000000e+02
3.837600000000e+02 5.317120000000e+03 9.508580000000e+01
3.909400000000e+02 5.366340000000e+03 1.308550000000e+01
3.982500000000e+02 5.285090000000e+03 2.364000000000e+01
4.057000000000e+02 5.301010000000e+03 1.108290000000e+02
4.132900000000e+02 5.323550000000e+03 1.416730000000e+02
4.210200000000e+02 5.303450000000e+03 1.088170000000e+02
4.289000000000e+02 5.356240000000e+03 4.916410000000e+01
4.369200000000e+02 5.368570000000e+03 7.578030000000e+01
4.450900000000e+02 5.367410000000e+03 3.496480000000e+01
4.534200000000e+02 5.377660000000e+03 5.586150000000e+01
4.619000000000e+02 5.334460000000e+03 1.114890000000e+02
4.705400000000e+02 5.393110000000e+03 7.781460000000e+01
4.793500000000e+02 5.303330000000e+03 4.701860000000e+01
4.883100000000e+02 5.316550000000e+03 7.716640000000e+01
4.974500000000e+02 5.318320000000e+03 2.809220000000e+01
5.067500000000e+02 5.311990000000e+03 2.985980000000e+01
5.162300000000e+02 5.346360000000e+03 5.075670000000e+01
5.258900000000e+02 5.326250000000e+03 9.563680000000e+01
5.357300000000e+02 5.337230000000e+03 2.053760000000e+01
5.457500000000e+02 5.337710000000e+03 2.997060000000e+01
5.559600000000e+02 5.343400000000e+03 6.494080000000e+01
5.663600000000e+02 5.333260000000e+03 5.387460000000e+01
5.769500000000e+02 5.315650000000e+03 4.454980000000e+01
5.877400000000e+02 5.343280000000e+03 2.271510000000e+01
5.987400000000e+02 5.338810000000e+03 7.337250000000e+01
6.099400000000e+02 5.346710000000e+03 2.635160000000e+01
6.213500000000e+02 5.305400000000e+03 4.377610000000e+01
6.329700000000e+02 5.319330000000e+03 7.022900000000e+01
6.448200000000e+02 5.316590000000e+03 5.706460000000e+01
6.568800000000e+02 5.318800000000e+03 6.544520000000e+01
6.691600000000e+02 5.314550000000e+03 5.553140000000e+01
6.816800000000e+02 5.364110000000e+03 3.634100000000e+01
6.944300000000e+02 5.314450000000e+03 3.717650000000e+01
7.074200000000e+02 5.299960000000e+03 5.389090000000e+01
7.206600000000e+02 5.342830000000e+03 6.785350000000e+01
7.341400000000e+02 5.317400000000e+03 6.382640000000e+01
7.478700000000e+02 5.317280000000e+03 3.796290000000e+01
7.618600000000e+02 5.330360000000e+03 3.693820000000e+01
7.761200000000e+02 5.346710000000e+03 4.426850000000e+01
7.906300000000e+02 5.361850000000e+03 5.441690000000e+01
8.054200000000e+02 5.329010000000e+03 4.496770000000e+01
8.204900000000e+02 5.329040000000e+03 8.432980000000e+00
8.358400000000e+02 5.307760000000e+03 4.319540000000e+01
8.514800000000e+02 5.319890000000e+03 2.544390000000e+01
8.674000000000e+02 5.316540000000e+03 5.558990000000e+01
8.836300000000e+02 5.308650000000e+03 3.621240000000e+01
9.001600000000e+02 5.308290000000e+03 3.913870000000e+01
9.170000000000e+02 5.335900000000e+03 4.649730000000e+01
9.341500000000e+02 5.335490000000e+03 5.706970000000e+01
9.516300000000e+02 5.318200000000e+03 5.468640000000e+01
9.694300000000e+02 5.334750000000e+03 4.026170000000e+01
9.875700000000e+02 5.338290000000e+03 4.160110000000e+01
1.006000000000e+03 5.329560000000e+03 3.420910000000e+01
1.024900000000e+03 5.328910000000e+03 2.816640000000e+01
1.044000000000e+03 5.319180000000e+03 5.180360000000e+01
1.063600000000e+03 5.340640000000e+03 4.240260000000e+01
1.083500000000e+03 5.325770000000e+03 5.317090000000e+01
1.103700000000e+03 5.319080000000e+03 3.922790000000e+01
1.124400000000e+03 5.328270000000e+03 3.721450000000e+01
1.145400000000e+03 5.336900000000e+03 4.149360000000e+01
1.166800000000e+03 5.316070000000e+03 5.290380000000e+01
1.188700000000e+03 5.325420000000e+03 4.358910000000e+01
1.210900000000e+03 5.313440000000e+03 3.547410000000e+01
1.233500000000e+03 5.327790000000e+03 3.215740000000e+01
1.256600000000e+03 5.329070000000e+03 4.738100000000e+01
1.280100000000e+03 5.330410000000e+03 3.716280000000e+01
1.304100000000e+03 5.331880000000e+03 4.445490000000e+01
1.328500000000e+03 5.328300000000e+03 4.384330000000e+01
1.353300000000e+03 5.313600000000e+03 5.208370000000e+01
1.378600000000e+03 5.322810000000e+03 4.203610000000e+01
1.404400000000e+03 5.325740000000e+03 3.341330000000e+01
1.430700000000e+03 5.330420000000e+03 4.442980000000e+01
1.457500000000e+03 5.330750000000e+03 2.632800000000e+01
1.484700000000e+03 5.328960000000e+03 5.065990000000e+01
1.512500000000e+03 5.324540000000e+03 4.563410000000e+01
1.540800000000e+03 5.322560000000e+03 3.940720000000e+01
1.569600000000e+03 5.308930000000e+03 4.997210000000e+01
1.599000000000e+03 5.339380000000e+03 3.552550000000e+01
1.628900000000e+03 5.329940000000e+03 3.367570000000e+01
1.659400000000e+03 5.319170000000e+03 2.773860000000e+01
1.690400000000e+03 5.319090000000e+03 4.452210000000e+01
1.722000000000e+03 5.326330000000e+03 5.029870000000e+01
1.754200000000e+03 5.332620000000e+03 3.657250000000e+01
1.787100000000e+03 5.316990000000e+03 4.262710000000e+01
1.820500000000e+03 5.321780000000e+03 4.471120000000e+01
1.854500000000e+03 5.318080000000e+03 3.915730000000e+01
1.889200000000e+03 5.332840000000e+03 4.865110000000e+01
1.924600000000e+03 5.329970000000e+03 4.427300000000e+01
1.960600000000e+03 5.329000000000e+03 4.412540000000e+01
1.997300000000e+03 5.326030000000e+03 3.857260000000e+01
2.034600000000e+03 5.325660000000e+03 4.172330000000e+01
2.072700000000e+03 5.330010000000e+03 4.021760000000e+01
2.111500000000e+03 5.321550000000e+03 3.871040000000e+01
2.151000000000e+03 5.323830000000e+03 3.699230000000e+01
2.191200000000e+03 5.319680000000e+03 3.887610000000e+01
2.232200000000e+03 5.327890000000e+03 4.178000000000e+01
2.273900000000e+03 5.318980000000e+03 3.540200000000e+01
2.316500000000e+03 5.322420000000e+03 3.618080000000e+01
2.359800000000e+03 5.323940000000e+03 4.035240000000e+01
2.404000000000e+03 5.326810000000e+03 3.322190000000e+01
2.448900000000e+03 5.327200000000e+03 3.928720000000e+01
2.494700000000e+03 5.320250000000e+03 3.851140000000e+01
2.541400000000e+03 5.318290000000e+03 4.203040000000e+01
2.588900000000e+03 5.323310000000e+03 3.755260000000e+01
2.637400000000e+03 5.327700000000e+03 3.893080000000e+01
2.686700000000e+03 5.317870000000e+03 3.599570000000e+01
2.737000000000e+03 5.320500000000e+03 4.345280000000e+01
2.788200000000e+03 5.319190000000e+03 4.005130000000e+01
2.840300000000e+03 5.319130000000e+03 3.597400000000e+01
2.893500000000e+03 5.324990000000e+03 4.309010000000e+01
2.947600000000e+03 5.321790000000e+03 4.401170000000e+01
3.002700000000e+03 5.317140000000e+03 4.217280000000e+01
3.058900000000e+03 5.321540000000e+03 3.912110000000e+01
3.116100000000e+03 5.321900000000e+03 4.018670000000e+01
3.174400000000e+03 5.321740000000e+03 3.611480000000e+01
3.233800000000e+03 5.323950000000e+03 3.925010000000e+01
3.294300000000e+03 5.318070000000e+03 3.777530000000e+01
3.355900000000e+03 5.319670000000e+03 4.144200000000e+01
3.418700000000e+03 5.317760000000e+03 4.505710000000e+01
3.482600000000e+03 5.319580000000e+03 3.690210000000e+01
3.547800000000e+03 5.324820000000e+03 3.827010000000e+01
3.614200000000e+03 5.319230000000e+03 4.220240000000e+01
3.681800000000e+03 5.313410000000e+03 3.902460000000e+01
3.750600000000e+03 5.321300000000e+03 4.120600000000e+01
3.820800000000e+03 5.315160000000e+03 4.242310000000e+01
3.892300000000e+03 5.317910000000e+03 4.021290000000e+01
3.965100000000e+03 5.318850000000e+03 4.028420000000e+01
4.039300000000e+03 5.316230000000e+03 4.116170000000e+01
4.114800000000e+03 5.321730000000e+03 4.276330000000e+01
4.191800000000e+03 5.319940000000e+03 4.250820000000e+01
4.270200000000e+03 5.322460000000e+03 4.479040000000e+01
4.350100000000e+03 5.349760000000e+03 4.149320000000e+01
4.431500000000e+03 5.349380000000e+03 4.276080000000e+01
4.514400000000e+03 5.348180000000e+03 4.166900000000e+01
4.598800000000e+03 5.351440000000e+03 4.199200000000e+01
4.684800000000e+03 5.352510000000e+03 4.576100000000e+01
4.772500000000e+03 5.350680000000e+03 4.171860000000e+01
4.861800000000e+03 5.352020000000e+03 4.417900000000e+01
4.952700000000e+03 5.350670000000e+03 4.488660000000e+01
5.045400000000e+03 5.348750000000e+03 4.016350000000e+01
5.139700000000e+03 5.350370000000e+03 4.293340000000e+01
5.235900000000e+03 5.351610000000e+03 4.416150000000e+01
5.333800000000e+03 5.350830000000e+03 4.179420000000e+01
5.433600000000e+03 5.352450000000e+03 4.313090000000e+01
5.535300000000e+03 5.350280000000e+03 4.447980000000e+01
5.638800000000e+03 5.346080000000e+03 4.505140000000e+01
5.744300000000e+03 5.349830000000e+03 4.090660000000e+01
5.851700000000e+03 5.349920000000e+03 4.558520000000e+01
5.961200000000e+03 5.349970000000e+03 4.688470000000e+01
6.072700000000e+03 5.350190000000e+03 4.642360000000e+01
6.186300000000e+03 5.344170000000e+03 4.394840000000e+01
6.302100000000e+03 5.350560000000e+03 4.799150000000e+01
6.419900000000e+03 5.350940000000e+03 4.594480000000e+01
6.540000000000e+03 5.349220000000e+03 4.721350000000e+01
6.662400000000e+03 5.349510000000e+03 4.642960000000e+01
6.787000000000e+03 5.348180000000e+03 4.814930000000e+01
6.914000000000e+03 5.348340000000e+03 4.985370000000e+01
7.043300000000e+03 5.348060000000e+03 4.668060000000e+01
7.175100000000e+03 5.350500000000e+03 4.661830000000e+01
7.309300000000e+03 5.350470000000e+03 4.808080000000e+01
7.446000000000e+03 5.349020000000e+03 4.847770000000e+01
7.585300000000e+03 5.349480000000e+03 4.538480000000e+01
7.727200000000e+03 5.351590000000e+03 4.737560000000e+01
7.871800000000e+03 5.350690000000e+03 4.739440000000e+01
8.019000000000e+03 5.349910000000e+03 4.838170000000e+01
8.169000000000e+03 5.347650000000e+03 5.066190000000e+01
8.321800000000e+03 5.348240000000e+03 4.884850000000e+01
8.477500000000e+03 5.351960000000e+03 4.807040000000e+01
8.636100000000e+03 5.348220000000e+03 4.950840000000e+01
8.797700000000e+03 5.348660000000e+03 4.972970000000e+01
8.962200000000e+03 5.349920000000e+03 5.102420000000e+01
9.129900000000e+03 5.345520000000e+03 5.055790000000e+01
9.300700000000e+03 5.348100000000e+03 5.160020000000e+01
9.474700000000e+03 5.346230000000e+03 5.095790000000e+01
9.651900000000e+03 5.347090000000e+03 5.248790000000e+01
9.832500000000e+03 5.348490000000e+03 5.148690000000e+01
1.001600000000e+04 5.348430000000e+03 5.502260000000e+01
1.020400000000e+04 5.347780000000e+03 5.298840000000e+01
1.039500000000e+04 5.348220000000e+03 5.374000000000e+01
1.058900000000e+04 5.348180000000e+03 5.580290000000e+01
1.078700000000e+04 5.348440000000e+03 5.381020000000e+01
1.098900000000e+04 5.349110000000e+03 5.446950000000e+01
1.119500000000e+04 5.348640000000e+03 5.589080000000e+01
1.140400000000e+04 5.349060000000e+03 5.478690000000e+01
1.161700000000e+04 5.351260000000e+03 5.688830000000e+01
1.183500000000e+04 5.348910000000e+03 5.672790000000e+01
1.205600000000e+04 5.348610000000e+03 5.714360000000e+01
1.228200000000e+04 5.348670000000e+03 5.729080000000e+01
1.251100000000e+04 5.351220000000e+03 5.846070000000e+01
1.274500000000e+04 5.350700000000e+03 6.021660000000e+01
1.298400000000e+04 5.349440000000e+03 5.860500000000e+01
1.322700000000e+04 5.349990000000e+03 5.961740000000e+01
1.347400000000e+04 5.350220000000e+03 6.087490000000e+01
1.372600000000e+04 5.349560000000e+03 6.009200000000e+01
1.398300000000e+04 5.349710000000e+03 6.134560000000e+01
1.424400000000e+04 5.349930000000e+03 6.225940000000e+01
1.451100000000e+04 5.350490000000e+03 6.297970000000e+01
1.478200000000e+04 5.351220000000e+03 6.356000000000e+01
1.505900000000e+04 5.348730000000e+03 6.494660000000e+01
1.534100000000e+04 5.351480000000e+03 6.439160000000e+01
1.562800000000e+04 5.351240000000e+03 6.434640000000e+01
1.592000000000e+04 5.351670000000e+03 6.481840000000e+01
1.621800000000e+04 5.352290000000e+03 6.645510000000e+01
1.652100000000e+04 5.352640000000e+03 6.619610000000e+01
1.683000000000e+04 5.352080000000e+03 6.709500000000e+01
1.714500000000e+04 5.352980000000e+03 6.677930000000e+01
1.746600000000e+04 5.353670000000e+03 6.809380000000e+01
1.779200000000e+04 5.353650000000e+03 6.928600000000e+01
1.812500000000e+04 5.353840000000e+03 7.006570000000e+01
1.846400000000e+04 5.354300000000e+03 7.086610000000e+01
1.881000000000e+04 5.355280000000e+03 7.119080000000e+01
1.916200000000e+04 5.354820000000e+03 7.241710000000e+01
1.952000000000e+04 5.355570000000e+03 7.252890000000e+01
1.988500000000e+04 5.354380000000e+03 7.391230000000e+01
2.025700000000e+04 5.356370000000e+03 7.396430000000e+01
2.063600000000e+04 5.356110000000e+03 7.475900000000e+01
2.102200000000e+04 5.356150000000e+03 7.466240000000e+01
2.141500000000e+04 5.357210000000e+03 7.608410000000e+01
2.181600000000e+04 5.358660000000e+03 7.786500000000e+01
2.222400000000e+04 5.358050000000e+03 7.781460000000e+01
2.264000000000e+04 5.358180000000e+03 7.922800000000e+01
2.306300000000e+04 5.360060000000e+03 8.015680000000e+01
2.349500000000e+04 5.359560000000e+03 8.110360000000e+01
2.393400000000e+04 5.359620000000e+03 8.199560000000e+01
2.438200000000e+04 5.359920000000e+03 8.235400000000e+01
2.483800000000e+04 5.361090000000e+03 8.376570000000e+01
2.530300000000e+04 5.361940000000e+03 8.545710000000e+01
2.577600000000e+04 5.362050000000e+03 8.642060000000e+01
2.625800000000e+04 5.363130000000e+03 8.727060000000e+01
2.675000000000e+04 5.363170000000e+03 8.774660000000e+01
2.725000000000e+04 5.364320000000e+03 8.875770000000e+01
2.776000000000e+04 5.364310000000e+03 8.979770000000e+01
2.827900000000e+04 5.364900000000e+03 9.110500000000e+01
2.880800000000e+04 5.366250000000e+03 9.304150000000e+01
2.934700000000e+04 5.367260000000e+03 9.397020000000e+01
2.989600000000e+04 5.368250000000e+03 9.470660000000e+01
3.045500000000e+04 5.368460000000e+03 9.637690000000e+01
3.102500000000e+04 5.369240000000e+03 9.837160000000e+01
3.160500000000e+04 5.369770000000e+03 9.804640000000e+01
3.219700000000e+04 5.370990000000e+03 9.906490000000e+01
3.279900000000e+04 5.371460000000e+03 1.004900000000e+02
3.341200000000e+04 5.372890000000e+03 1.019630000000e+02
3.403700000000e+04 5.374220000000e+03 1.030940000000e+02
3.467400000000e+04 5.374710000000e+03 1.048830000000e+02
3.532300000000e+04 5.374990000000e+03 1.059370000000e+02
3.598400000000e+04 5.376560000000e+03 1.074170000000e+02
3.665700000000e+04 5.378430000000e+03 1.084050000000e+02
3.734200000000e+04 5.379170000000e+03 1.098450000000e+02
3.804100000000e+04 5.381370000000e+03 1.117460000000e+02
3.875300000000e+04 5.381530000000e+03 1.128570000000e+02
3.947800000000e+04 5.383010000000e+03 1.150400000000e+02
4.021600000000e+04 5.384170000000e+03 1.167350000000e+02
4.096800000000e+04 5.385940000000e+03 1.173260000000e+02
4.173500000000e+04 5.387830000000e+03 1.202350000000e+02
4.251500000000e+04 5.389320000000e+03 1.224370000000e+02
4.331100000000e+04 5.391400000000e+03 1.247490000000e+02
4.412100000000e+04 5.393470000000e+03 1.253320000000e+02
4.494600000000e+04 5.394920000000e+03 1.277130000000e+02
4.578700000000e+04 5.397380000000e+03 1.301330000000e+02
4.664400000000e+04 5.398770000000e+03 1.317380000000e+02
4.751600000000e+04 5.401160000000e+03 1.341400000000e+02
4.840500000000e+04 5.402720000000e+03 1.368780000000e+02
4.931100000000e+04 5.404980000000e+03 1.390200000000e+02
5.023300000000e+04 5.407070000000e+03 1.422130000000e+02
5.117300000000e+04 5.409950000000e+03 1.450800000000e+02
5.213000000000e+04 5.412420000000e+03 1.464780000000e+02
5.310500000000e+04 5.415350000000e+03 1.494080000000e+02
5.409900000000e+04 5.417960000000e+03 1.520230000000e+02
5.511100000000e+04 5.420800000000e+03 1.551990000000e+02
5.614100000000e+04 5.423510000000e+03 1.581080000000e+02
5.719200000000e+04 5.427150000000e+03 1.611790000000e+02
5.826200000000e+04 5.429690000000e+03 1.644690000000e+02
5.935100000000e+04 5.433570000000e+03 1.681060000000e+02
6.046200000000e+04 5.436950000000e+03 1.711680000000e+02
6.159300000000e+04 5.440860000000e+03 1.749220000000e+02
6.274500000000e+04 5.444380000000e+03 1.785750000000e+02
6.391900000000e+04 5.448540000000e+03 1.827360000000e+02
6.511400000000e+04 5.452540000000e+03 1.861630000000e+02
6.633200000000e+04 5.456890000000e+03 1.909840000000e+02
6.757300000000e+04 5.461460000000e+03 1.956910000000e+02
6.883700000000e+04 5.465620000000e+03 1.997400000000e+02
7.012500000000e+04 5.470320000000e+03 2.048140000000e+02
7.143700000000e+04 5.475590000000e+03 2.095450000000e+02
7.277300000000e+04 5.480600000000e+03 2.147550000000e+02
7.413500000000e+04 5.486460000000e+03 2.201520000000e+02
7.552100000000e+04 5.491880000000e+03 2.262350000000e+02
7.693400000000e+04 5.497350000000e+03 2.314670000000e+02
7.837300000000e+04 5.503220000000e+03 2.385140000000e+02
7.984000000000e+04 5.509940000000e+03 2.448920000000e+02
8.133300000000e+04 5.514970000000e+03 2.523870000000e+02
8.285500000000e+04 5.521550000000e+03 2.598420000000e+02
8.440400000000e+04 5.528430000000e+03 2.676340000000e+02
8.598300000000e+04 5.535150000000e+03 2.761610000000e+02
8.759200000000e+04 5.542090000000e+03 2.846430000000e+02
8.923000000000e+04 5.550720000000e+03 2.937260000000e+02
9.090000000000e+04 5.559070000000e+03 3.035790000000e+02
9.260000000000e+04 5.574190000000e+03 3.246700000000e+02
9.433200000000e+04 5.567120000000e+03 3.245540000000e+02
9.609700000000e+04 5.576180000000e+03 3.361330000000e+02
9.789500000000e+04 5.584530000000e+03 3.466500000000e+02
9.972600000000e+04 5.592400000000e+03 3.591090000000e+02
1.015900000000e+05 5.600080000000e+03 3.721600000000e+02
1.034900000000e+05 5.608140000000e+03 3.852770000000e+02
1.054300000000e+05 5.615490000000e+03 3.988940000000e+02
1.074000000000e+05 5.623190000000e+03 4.140780000000e+02
1.094100000000e+05 5.631110000000e+03 4.296690000000e+02
1.114600000000e+05 5.639010000000e+03 4.453630000000e+02
1.135400000000e+05 5.646610000000e+03 4.622310000000e+02
1.156600000000e+05 5.653740000000e+03 4.796350000000e+02
1.178300000000e+05 5.660690000000e+03 4.979750000000e+02
1.200300000000e+05 5.667070000000e+03 5.170110000000e+02
1.222800000000e+05 5.673920000000e+03 5.384040000000e+02
1.245700000000e+05 5.678320000000e+03 5.568030000000e+02
1.269000000000e+05 5.684640000000e+03 5.774300000000e+02
1.292700000000e+05 5.690640000000e+03 5.992400000000e+02
1.316900000000e+05 5.695750000000e+03 6.210340000000e+02
1.341500000000e+05 5.700780000000e+03 6.436780000000e+02
1.366600000000e+05 5.705600000000e+03 6.678000000000e+02
1.392200000000e+05 5.708950000000e+03 6.914250000000e+02
1.418200000000e+05 5.713340000000e+03 7.167750000000e+02
1.444700000000e+05 5.716620000000e+03 7.415140000000e+02
1.471800000000e+05 5.719880000000e+03 7.668070000000e+02
1.499300000000e+05 5.722540000000e+03 7.936150000000e+02
1.527400000000e+05 5.724380000000e+03 8.205540000000e+02
1.555900000000e+05 5.726360000000e+03 8.482960000000e+02
1.585000000000e+05 5.727730000000e+03 8.763670000000e+02
1.614700000000e+05 5.727700000000e+03 9.040940000000e+02
1.644900000000e+05 5.728040000000e+03 9.335480000000e+02
1.675700000000e+05 5.727670000000e+03 9.636680000000e+02
1.707000000000e+05 5.727100000000e+03 9.933950000000e+02
1.738900000000e+05 5.726360000000e+03 1.023820000000e+03
1.771500000000e+05 5.724670000000e+03 1.055030000000e+03
1.804600000000e+05 5.722710000000e+03 1.087030000000e+03
1.838400000000e+05 5.719960000000e+03 1.119270000000e+03
1.872700000000e+05 5.717190000000e+03 1.152490000000e+03
1.907800000000e+05 5.714020000000e+03 1.185730000000e+03
1.943500000000e+05 5.710190000000e+03 1.219820000000e+03
1.979800000000e+05 5.705950000000e+03 1.254210000000e+03
2.016900000000e+05 5.700540000000e+03 1.289630000000e+03
2.054600000000e+05 5.695680000000e+03 1.325670000000e+03
2.093000000000e+05 5.689620000000e+03 1.362250000000e+03
2.132200000000e+05 5.682690000000e+03 1.399410000000e+03
2.172100000000e+05 5.675230000000e+03 1.437560000000e+03
