2.051445535965e+02 6.122206170656e-01 2.345807396276e-01
2.099229840999e+02 6.125877784272e-01 2.383911247490e-01
2.148127185481e+02 6.121001521282e-01 2.474713977041e-01
2.198163495430e+02 6.055279410689e-01 2.530001670165e-01
2.249365300761e+02 6.104946788105e-01 2.561011566649e-01
2.301759749349e+02 6.060703969772e-01 2.604208092762e-01
2.355374621422e+02 6.057841784009e-01 2.661142072175e-01
2.410238344297e+02 6.072079376195e-01 2.723948788652e-01
2.466380007446e+02 6.040701329088e-01 2.803207114936e-01
2.523829377921e+02 5.963347409857e-01 2.870035579059e-01
2.582616916139e+02 5.957427201397e-01 2.923819195778e-01
2.642773792030e+02 5.967573140840e-01 3.017194932194e-01
2.704331901568e+02 5.985617182451e-01 3.113077529766e-01
2.767323883676e+02 5.967385064776e-01 3.177272241081e-01
2.831783137537e+02 5.960158284620e-01 3.229755174076e-01
2.897743840300e+02 5.938308746336e-01 3.272291914844e-01
2.965240965204e+02 5.964813874268e-01 3.397121878698e-01
3.034310300117e+02 5.917778090917e-01 3.478894845761e-01
3.104988466515e+02 5.901370396840e-01 3.527361615888e-01
3.177312938897e+02 5.983402057531e-01 3.626106099459e-01
3.251322064656e+02 5.878050516855e-01 3.653196802360e-01
3.327055084411e+02 5.842946442877e-01 3.788937439129e-01
3.404552152809e+02 5.879189183501e-01 3.900320932413e-01
3.483854359824e+02 5.874184876195e-01 4.004352749711e-01
3.565003752535e+02 5.920761988336e-01 4.074280124974e-01
3.648043357424e+02 5.869931701246e-01 4.161172254596e-01
3.733017203188e+02 5.878779906199e-01 4.270134157632e-01
3.819970344086e+02 5.887889935244e-01 4.374965776316e-01
3.908948883823e+02 5.849854519809e-01 4.498257717429e-01
4.000000000000e+02 5.865898397914e-01 4.577181522603e-01
4.093171969123e+02 5.856097148606e-01 4.662200601347e-01
4.188514192204e+02 5.834011245219e-01 4.749076982165e-01
4.286077220950e+02 5.858351985492e-01 4.930164239381e-01
4.385912784573e+02 5.846434949042e-01 5.007413683961e-01
4.488073817208e+02 5.838662872658e-01 5.138609947262e-01
4.592614485988e+02 5.840342131186e-01 5.259587297948e-01
4.699590219758e+02 5.849615357291e-01 5.417424955815e-01
4.809057738470e+02 5.838878205659e-01 5.480887592062e-01
4.921075083250e+02 5.792007904849e-01 5.589168020332e-01
5.035701647177e+02 5.789282815816e-01 5.731436275428e-01
5.152998206773e+02 5.803624447271e-01 5.888653165057e-01
5.273026954226e+02 5.816084568125e-01 6.035412522028e-01
5.395851530367e+02 5.781294356900e-01 6.176629329929e-01
5.521537058412e+02 5.815647145687e-01 6.308669119101e-01
5.650150178491e+02 5.796980749176e-01 6.422274410614e-01
5.781759082984e+02 5.784003116928e-01 6.568737092265e-01
5.916433552673e+02 5.816793996196e-01 6.753499926378e-01
6.054244993745e+02 5.791925272675e-01 6.911282838884e-01
6.195266475650e+02 5.806200739895e-01 7.046700652000e-01
6.339572769844e+02 5.835691059092e-01 7.230775520501e-01
6.487240389436e+02 5.784591434894e-01 7.362905928644e-01
6.638347629750e+02 5.803605019772e-01 7.560138511139e-01
6.792974609847e+02 5.807474548407e-01 7.751005058636e-01
6.951203314997e+02 5.793941224476e-01 7.885766176655e-01
7.113117640156e+02 5.817994702394e-01 8.069376696541e-01
7.278803434440e+02 5.829362271816e-01 8.299325499859e-01
7.448348546651e+02 5.818029395640e-01 8.475565414531e-01
7.621842871853e+02 5.817112661116e-01 8.691186502909e-01
7.799378399032e+02 5.846198134947e-01 8.939889683664e-01
7.981049259876e+02 5.841953845717e-01 9.098814842952e-01
8.166951778678e+02 5.791845362861e-01 9.311382391013e-01
8.357184523416e+02 5.815332261838e-01 9.468052804204e-01
8.551848358009e+02 5.831399782133e-01 9.712403453608e-01
8.751046495798e+02 5.847149814645e-01 9.957405875198e-01
8.954884554273e+02 5.853138106893e-01 1.019356660978e+00
9.163470611071e+02 5.844073248583e-01 1.044306011001e+00
9.376915261280e+02 5.872708286269e-01 1.068774752233e+00
9.595331676078e+02 5.928940753718e-01 1.092265379421e+00
9.818835662740e+02 5.944159455719e-01 1.123248469516e+00
1.004754572604e+03 5.984169567771e-01 1.145203073383e+00
1.028158313108e+03 5.968055527456e-01 1.174171643672e+00
1.052107196758e+03 6.009423792960e-01 1.196281674352e+00
1.076613921571e+03 6.051614961159e-01 1.227966980933e+00
1.101691481335e+03 6.022113309026e-01 1.256532936958e+00
1.127353172506e+03 6.058962805581e-01 1.286907709419e+00
1.153612601251e+03 6.055397338387e-01 1.315861676838e+00
1.180483690667e+03 6.080741807450e-01 1.346975027092e+00
1.207980688161e+03 6.065175598668e-01 1.376788899931e+00
1.236118173005e+03 6.056423166512e-01 1.410035979671e+00
1.264911064067e+03 6.058530120597e-01 1.440864170052e+00
1.294374627719e+03 6.073796792483e-01 1.473409090884e+00
1.324524485930e+03 6.089237854754e-01 1.510187395726e+00
1.355376624557e+03 6.108768021019e-01 1.542121762675e+00
1.386947401810e+03 6.112153851195e-01 1.579029268071e+00
1.419253556934e+03 6.105101597876e-01 1.616532961852e+00
1.452312219080e+03 6.072627472221e-01 1.655562980657e+00
1.486140916389e+03 6.115954774651e-01 1.693707089504e+00
1.520757585282e+03 6.117632996779e-01 1.734702648405e+00
1.556180579977e+03 6.128056382271e-01 1.770974807425e+00
1.592428682214e+03 6.107524056838e-01 1.814280874430e+00
1.629521111216e+03 6.111653103324e-01 1.859127317763e+00
1.667477533881e+03 6.092954450522e-01 1.898461856448e+00
1.706318075206e+03 6.144712717046e-01 1.942018542908e+00
1.746063328961e+03 6.133377743719e-01 1.990213493574e+00
1.786734368604e+03 6.143912741781e-01 2.035334052797e+00
1.828352758459e+03 6.162959568961e-01 2.082859665170e+00
1.870940565149e+03 6.180196956679e-01 2.131468511904e+00
1.914520369291e+03 6.187455870150e-01 2.183576399771e+00
1.959115277474e+03 6.168459495999e-01 2.233485366573e+00
2.004748934509e+03 6.169900111606e-01 2.282979057264e+00
2.051445535965e+03 6.169394692698e-01 2.336137049727e+00
2.099229840999e+03 6.142131518787e-01 2.391320041514e+00
2.148127185481e+03 6.133917573203e-01 2.447757879000e+00
2.198163495430e+03 6.179181982152e-01 2.502179769311e+00
2.249365300761e+03 6.154184272716e-01 2.562252792538e+00
2.301759749349e+03 6.144015043517e-01 2.621674959971e+00
2.355374621422e+03 6.176308028739e-01 2.683714143492e+00
2.410238344297e+03 6.170581231721e-01 2.745673953129e+00
2.466380007446e+03 6.176159783944e-01 2.807939846324e+00
2.523829377921e+03 6.189600031923e-01 2.874221345632e+00
2.582616916139e+03 6.187448279336e-01 2.943927586704e+00
2.642773792030e+03 6.210889450109e-01 3.012155657708e+00
2.704331901568e+03 6.207621459165e-01 3.079287007226e+00
2.767323883676e+03 6.195085384671e-01 3.150577421017e+00
2.831783137537e+03 6.246159522907e-01 3.223772817903e+00
2.897743840300e+03 6.193606613065e-01 3.302321851923e+00
2.965240965204e+03 6.256119670518e-01 3.376499097855e+00
3.034310300117e+03 6.240907776057e-01 3.456298027557e+00
3.104988466515e+03 6.241808072721e-01 3.536253939335e+00
3.177312938897e+03 6.240907409292e-01 3.618638950890e+00
3.251322064656e+03 6.296901230638e-01 3.705314837174e+00
3.327055084411e+03 6.286021194182e-01 3.788577662956e+00
3.404552152809e+03 6.321463044803e-01 3.874550543616e+00
3.483854359824e+03 6.283448235494e-01 3.964258025403e+00
3.565003752535e+03 6.317714938424e-01 4.060082589219e+00
3.648043357424e+03 6.351251499333e-01 4.151014360246e+00
3.733017203188e+03 6.367581547190e-01 4.247568307289e+00
3.819970344086e+03 6.378472850880e-01 4.343819261042e+00
3.908948883823e+03 6.382676409410e-01 4.446898436536e+00
4.000000000000e+03 6.405536794263e-01 4.552725335758e+00
4.093171969123e+03 6.403597070201e-01 4.659584220247e+00
4.188514192204e+03 6.421574297171e-01 4.765954968737e+00
4.286077220950e+03 6.445208661996e-01 4.877351536592e+00
4.385912784573e+03 6.469435990577e-01 4.990430623645e+00
4.488073817208e+03 6.477263478199e-01 5.106036963164e+00
4.592614485988e+03 6.503091250290e-01 5.227939956979e+00
4.699590219758e+03 6.544949923297e-01 5.349873217179e+00
4.809057738470e+03 6.533703009903e-01 5.474284548012e+00
4.921075083250e+03 6.578854611344e-01 5.602143960168e+00
5.035701647177e+03 6.577003721702e-01 5.731080159651e+00
5.152998206773e+03 6.623742223666e-01 5.861764959130e+00
5.273026954226e+03 6.655318650252e-01 5.998162260642e+00
5.395851530367e+03 6.694038374825e-01 6.140083639072e+00
5.521537058412e+03 6.663136387655e-01 6.283685077915e+00
5.650150178491e+03 6.730413080075e-01 6.429622559038e+00
5.781759082984e+03 6.760995138945e-01 6.578372256283e+00
5.916433552673e+03 6.821874110671e-01 6.731917527178e+00
6.054244993745e+03 6.839573399440e-01 6.887795811323e+00
6.195266475650e+03 6.851217616776e-01 7.050043968935e+00
6.339572769844e+03 6.908439078906e-01 7.215779386891e+00
6.487240389436e+03 6.925603476377e-01 7.381335576604e+00
6.638347629750e+03 6.954547153078e-01 7.557182401257e+00
6.792974609847e+03 6.995014044593e-01 7.727778298631e+00
6.951203314997e+03 7.041930218559e-01 7.910394817211e+00
7.113117640156e+03 7.054509014797e-01 8.095387207054e+00
7.278803434440e+03 7.128764606559e-01 8.282894636863e+00
7.448348546651e+03 7.179353288883e-01 8.475492858295e+00
7.621842871853e+03 7.222416790463e-01 8.676598879424e+00
7.799378399032e+03 7.261315778780e-01 8.878320386307e+00
7.981049259876e+03 7.301842440024e-01 9.085310236546e+00
8.166951778678e+03 7.382820914249e-01 9.295501581993e+00
8.357184523416e+03 7.422207208685e-01 9.510513625394e+00
8.551848358009e+03 7.488837463017e-01 9.735197581073e+00
8.751046495798e+03 7.563618581646e-01 9.959927703277e+00
8.954884554273e+03 7.616792510131e-01 1.019228149477e+01
9.163470611071e+03 7.664204821912e-01 1.042428745798e+01
9.376915261280e+03 7.755553485719e-01 1.067074925204e+01
9.595331676078e+03 7.857744308518e-01 1.091798677098e+01
9.818835662740e+03 7.941771916258e-01 1.117615787243e+01
1.004754572604e+04 8.030094495942e-01 1.143679956485e+01
1.028158313108e+04 8.085282150137e-01 1.170037644825e+01
1.052107196758e+04 8.178964678114e-01 1.197651487031e+01
1.076613921571e+04 8.247295942550e-01 1.225441565531e+01
1.101691481335e+04 8.382232379296e-01 1.254268293196e+01
1.127353172506e+04 8.484663181688e-01 1.283320852577e+01
1.153612601251e+04 8.567224165780e-01 1.313778717418e+01
1.180483690667e+04 8.651421892279e-01 1.343807988314e+01
1.207980688161e+04 8.778777948722e-01 1.375245370951e+01
1.236118173005e+04 8.883135509100e-01 1.407352238896e+01
1.264911064067e+04 9.048366766207e-01 1.440719229172e+01
1.294374627719e+04 9.207066096805e-01 1.474226166348e+01
1.324524485930e+04 9.314850470868e-01 1.508813530686e+01
1.355376624557e+04 9.438340357923e-01 1.543992009830e+01
1.386947401810e+04 9.568406819728e-01 1.579990126270e+01
1.419253556934e+04 9.758453468926e-01 1.616944681752e+01
1.452312219080e+04 9.872035897093e-01 1.654554803710e+01
1.486140916389e+04 1.003856531752e+00 1.693095172947e+01
1.520757585282e+04 1.015774762187e+00 1.732927254601e+01
1.556180579977e+04 1.028917168018e+00 1.773395876550e+01
1.592428682214e+04 1.041018837876e+00 1.815076186321e+01
1.629521111216e+04 1.058640857211e+00 1.857819287260e+01
1.667477533881e+04 1.079357348610e+00 1.901010353656e+01
1.706318075206e+04 1.093252515522e+00 1.945631478062e+01
1.746063328961e+04 1.112548384580e+00 1.991223377343e+01
1.786734368604e+04 1.136516313869e+00 2.038032243829e+01
1.828352758459e+04 1.154200709306e+00 2.085594913803e+01
1.870940565149e+04 1.174904570166e+00 2.134525343781e+01
1.914520369291e+04 1.197694283292e+00 2.184397236094e+01
1.959115277474e+04 1.218332420715e+00 2.235780888306e+01
2.004748934509e+04 1.242759068788e+00 2.287977341335e+01
2.051445535965e+04 1.265705137623e+00 2.341571171477e+01
2.099229840999e+04 1.294704114655e+00 2.396568551820e+01
2.148127185481e+04 1.321483731757e+00 2.452776651826e+01
2.198163495430e+04 1.347709775292e+00 2.510511228279e+01
2.249365300761e+04 1.377679129923e+00 2.569161949517e+01
2.301759749349e+04 1.411041194509e+00 2.629652574609e+01
2.355374621422e+04 1.440288483327e+00 2.690893813697e+01
2.410238344297e+04 1.474165618846e+00 2.753935264091e+01
2.466380007446e+04 1.508980570144e+00 2.818715955857e+01
2.523829377921e+04 1.547239104914e+00 2.885047609096e+01
2.582616916139e+04 1.588605986949e+00 2.952778258965e+01
2.642773792030e+04 1.626084679080e+00 3.022213833596e+01
2.704331901568e+04 1.663356213544e+00 3.093211713773e+01
2.767323883676e+04 1.711641481418e+00 3.165696399076e+01
2.831783137537e+04 1.756334355360e+00 3.240048884697e+01
2.897743840300e+04 1.804873235089e+00 3.316575407696e+01
2.965240965204e+04 1.853949439449e+00 3.394615661380e+01
3.034310300117e+04 1.906607031043e+00 3.474246171197e+01
3.104988466515e+04 1.959739691600e+00 3.555908479343e+01
3.177312938897e+04 2.017205494388e+00 3.639616817870e+01
3.251322064656e+04 2.074900874130e+00 3.725567884486e+01
3.327055084411e+04 2.138493223065e+00 3.813160880557e+01
3.404552152809e+04 2.199162923599e+00 3.903307069931e+01
3.483854359824e+04 2.265937891373e+00 3.994944535922e+01
3.565003752535e+04 2.336234448213e+00 4.089176257216e+01
3.648043357424e+04 2.407437283614e+00 4.185813046147e+01
3.733017203188e+04 2.482140896729e+00 4.284111256579e+01
3.819970344086e+04 2.570504109331e+00 4.385908789363e+01
3.908948883823e+04 2.656549127402e+00 4.489486952363e+01
4.000000000000e+04 2.748268629806e+00 4.595544882472e+01
4.093171969123e+04 2.840581449421e+00 4.704397142477e+01
4.188514192204e+04 2.940798830828e+00 4.816445631793e+01
4.286077220950e+04 3.048695143462e+00 4.930774802420e+01
4.385912784573e+04 3.159645658038e+00 5.048099497127e+01
4.488073817208e+04 3.276065391985e+00 5.168417795735e+01
4.592614485988e+04 3.399581730658e+00 5.291584307721e+01
4.699590219758e+04 3.527199780620e+00 5.417211689440e+01
4.809057738470e+04 3.666400585514e+00 5.546276185421e+01
4.921075083250e+04 3.814599812767e+00 5.678057459668e+01
5.035701647177e+04 3.972308380584e+00 5.813857306235e+01
5.152998206773e+04 4.126750888985e+00 5.952970301808e+01
5.273026954226e+04 4.301944593386e+00 6.095532528565e+01
5.395851530367e+04 4.481882743842e+00 6.241487973517e+01
5.521537058412e+04 4.676570763384e+00 6.390793323866e+01
5.650150178491e+04 4.874663068096e+00 6.544339524061e+01
5.781759082984e+04 5.094848011496e+00 6.701728268815e+01
5.916433552673e+04 5.331032839009e+00 6.862966082089e+01
6.054244993745e+04 5.571202047869e+00 7.027647283648e+01
6.195266475650e+04 5.831431281269e+00 7.196899071450e+01
6.339572769844e+04 6.105980905507e+00 7.369718645067e+01
6.487240389436e+04 6.394854190171e+00 7.547373973422e+01
6.638347629750e+04 6.706107749726e+00 7.728813573630e+01
6.792974609847e+04 7.041326041056e+00 7.915110274930e+01
6.951203314997e+04 7.390122248894e+00 8.105899146681e+01
7.113117640156e+04 7.762107030753e+00 8.301063850004e+01
7.278803434440e+04 8.157939341206e+00 8.500168770104e+01
7.448348546651e+04 8.580307935077e+00 8.705575433758e+01
7.621842871853e+04 9.025771548951e+00 8.914531642726e+01
7.799378399032e+04 9.504372680157e+00 9.128441076334e+01
7.981049259876e+04 1.001952849132e+01 9.347524454858e+01
8.166951778678e+04 1.055095307587e+01 9.570058244196e+01
8.357184523416e+04 1.112815244972e+01 9.798647795313e+01
8.551848358009e+04 1.174131029475e+01 1.003210304867e+02
8.751046495798e+04 1.238500740781e+01 1.027064107920e+02
8.954884554273e+04 1.306045182389e+01 1.051581546624e+02
9.163470611071e+04 1.378470415783e+01 1.076392404356e+02
9.376915261280e+04 1.455578228611e+01 1.101847211560e+02
9.595331676078e+04 1.539011181306e+01 1.127631473267e+02
9.818835662740e+04 1.622468410746e+01 1.154020758734e+02
1.004754572604e+05 1.711819538807e+01 1.180899787305e+02
1.028158313108e+05 1.806108834697e+01 1.208298775455e+02
1.052107196758e+05 1.906220496518e+01 1.236181652504e+02
1.076613921571e+05 2.009786267607e+01 1.264674631989e+02
1.101691481335e+05 2.119151946879e+01 1.293728786163e+02
1.127353172506e+05 2.235748664991e+01 1.323324850122e+02
1.153612601251e+05 2.357928613840e+01 1.353420816098e+02
1.180483690667e+05 2.485477892183e+01 1.383881953769e+02
1.207980688161e+05 2.619618892072e+01 1.414784450359e+02
1.236118173005e+05 2.759543707868e+01 1.446287821675e+02
1.264911064067e+05 2.906574414929e+01 1.478346930943e+02
1.294374627719e+05 3.059980131511e+01 1.510990082416e+02
1.324524485930e+05 3.220946771838e+01 1.543947302406e+02
1.355376624557e+05 3.388408460482e+01 1.577531770034e+02
1.386947401810e+05 3.564145177738e+01 1.611636977968e+02
1.419253556934e+05 3.747531286986e+01 1.646276334889e+02
1.452312219080e+05 3.940890034299e+01 1.681434482985e+02
1.486140916389e+05 4.140335398687e+01 1.716988938805e+02
1.520757585282e+05 4.348902541133e+01 1.753025412301e+02
1.556180579977e+05 4.567262383757e+01 1.789580855988e+02
1.592428682214e+05 4.795236081728e+01 1.826497112743e+02
1.629521111216e+05 5.031394233320e+01 1.863651255200e+02
1.667477533881e+05 5.278222842377e+01 1.901425058730e+02
1.706318075206e+05 5.534875642213e+01 1.939729337628e+02
1.746063328961e+05 5.804836590400e+01 1.978260848623e+02
1.786734368604e+05 6.082732395033e+01 2.017150639501e+02
1.828352758459e+05 6.374107586394e+01 2.056344761221e+02
1.870940565149e+05 6.676481253760e+01 2.095947644276e+02
1.914520369291e+05 6.988289167021e+01 2.135816862280e+02
1.959115277474e+05 7.314574206595e+01 2.176081167695e+02
2.004748934509e+05 7.655489253636e+01 2.216149581884e+02
2.051445535965e+05 8.009656545785e+01 2.256500584919e+02
2.099229840999e+05 8.376040491792e+01 2.297149024274e+02
2.148127185481e+05 8.755456470333e+01 2.337530977381e+02
2.198163495430e+05 9.149033388198e+01 2.378312130435e+02
2.249365300761e+05 9.554924143742e+01 2.419106167831e+02
2.301759749349e+05 9.975399503552e+01 2.459503478886e+02
2.355374621422e+05 1.041140354205e+02 2.500180382487e+02
2.410238344297e+05 1.086281111724e+02 2.540522955006e+02
2.466380007446e+05 1.132777247026e+02 2.580459290385e+02
2.523829377921e+05 1.180838730613e+02 2.620021820752e+02
2.582616916139e+05 1.230003585409e+02 2.659338134122e+02
2.642773792030e+05 1.280958173592e+02 2.698798302222e+02
2.704331901568e+05 1.333622763224e+02 2.737450146714e+02
2.767323883676e+05 1.387886418447e+02 2.775611497935e+02
2.831783137537e+05 1.443404590101e+02 2.812973610060e+02
2.897743840300e+05 1.500486937943e+02 2.849665762525e+02
2.965240965204e+05 1.559188622635e+02 2.885658234992e+02
3.034310300117e+05 1.619223846665e+02 2.920955111644e+02
3.104988466515e+05 1.680764866694e+02 2.955215379449e+02
3.177312938897e+05 1.743658521355e+02 2.988667701106e+02
3.251322064656e+05 1.808104715405e+02 3.020958140600e+02
3.327055084411e+05 1.873619834139e+02 3.052148807646e+02
3.404552152809e+05 1.940644586940e+02 3.082354991290e+02
3.483854359824e+05 2.008520653199e+02 3.110726580163e+02
3.565003752535e+05 2.076781330040e+02 3.139325468929e+02
3.648043357424e+05 2.148113990321e+02 3.166564901625e+02
3.733017203188e+05 2.217602715311e+02 3.192149627753e+02
3.819970344086e+05 2.292373094248e+02 3.218297252918e+02
3.908948883823e+05 2.366960944781e+02 3.240835577179e+02
4.000000000000e+05 2.442358743622e+02 3.262321143250e+02
4.093171969123e+05 2.518481301905e+02 3.282022053439e+02
4.188514192204e+05 2.595479404221e+02 3.300443116298e+02
4.286077220950e+05 2.673139044253e+02 3.317648203581e+02
4.385912784573e+05 2.752067507221e+02 3.333637327194e+02
4.488073817208e+05 2.831475402772e+02 3.347959139989e+02
4.592614485988e+05 2.911977739104e+02 3.360496561498e+02
4.699590219758e+05 2.993050865079e+02 3.371666178765e+02
4.809057738470e+05 3.074628841111e+02 3.380978134401e+02
4.921075083250e+05 3.156952161229e+02 3.388898213580e+02
5.035701647177e+05 3.239772352990e+02 3.395351588664e+02
5.152998206773e+05 3.323316517765e+02 3.400184299524e+02
5.273026954226e+05 3.406934681943e+02 3.403259120030e+02
5.395851530367e+05 3.490766547003e+02 3.405036278085e+02
5.521537058412e+05 3.576166314591e+02 3.405974905405e+02
5.650150178491e+05 3.661958685340e+02 3.404083778228e+02
5.781759082984e+05 3.746846237039e+02 3.400282651997e+02
5.916433552673e+05 3.829709033682e+02 3.395543661534e+02
6.054244993745e+05 3.915663345919e+02 3.397314188611e+02
6.195266475650e+05 4.008734412789e+02 3.392060828076e+02
6.339572769844e+05 4.099491243260e+02 3.380956777978e+02
6.487240389436e+05 4.189248036041e+02 3.368728301008e+02
6.638347629750e+05 4.277985343068e+02 3.356670525485e+02
6.792974609847e+05 4.369918774553e+02 3.343230723756e+02
6.951203314997e+05 4.462040347599e+02 3.326180086728e+02
7.113117640156e+05 4.554067262496e+02 3.307110257611e+02
7.278803434440e+05 4.646947302674e+02 3.285927514244e+02
7.448348546651e+05 4.740398735016e+02 3.262678773416e+02
7.621842871853e+05 4.833558501598e+02 3.236650764490e+02
7.799378399032e+05 4.927372739338e+02 3.209751759987e+02
7.981049259876e+05 5.022926002623e+02 3.179451864133e+02
8.166951778678e+05 5.118200338614e+02 3.146358176741e+02
8.357184523416e+05 5.213374850734e+02 3.110450356974e+02
8.551848358009e+05 5.308484028104e+02 3.072506802443e+02
8.751046495798e+05 5.404617551547e+02 3.031476850071e+02
8.954884554273e+05 5.501309649575e+02 2.988567406506e+02
9.163470611071e+05 5.597696227029e+02 2.939668261916e+02
9.376915261280e+05 5.691555171921e+02 2.889919686223e+02
9.595331676078e+05 5.791293903165e+02 2.838762806275e+02
9.818835662740e+05 5.889719107253e+02 2.777953781185e+02
1.004754572604e+06 5.985209544651e+02 2.713911555086e+02
1.028158313108e+06 6.078893239693e+02 2.645841257498e+02
1.052107196758e+06 6.170927295610e+02 2.576759117184e+02
1.076613921571e+06 6.265363019236e+02 2.503608641843e+02
1.101691481335e+06 6.357396205300e+02 2.423721045928e+02
1.127353172506e+06 6.447769963970e+02 2.339812718776e+02
1.153612601251e+06 6.535320634653e+02 2.251728425339e+02
1.180483690667e+06 6.620525072594e+02 2.159136522110e+02
1.207980688161e+06 6.703141577184e+02 2.060890801006e+02
1.236118173005e+06 6.780342152321e+02 1.957576966793e+02
1.264911064067e+06 6.852087549252e+02 1.851989848545e+02
1.294374627719e+06 6.920890185457e+02 1.748264472605e+02
1.324524485930e+06 6.994877624183e+02 1.639842335120e+02
1.355376624557e+06 7.063495422242e+02 1.517965349720e+02
1.386947401810e+06 7.121416377269e+02 1.392573906875e+02
1.419253556934e+06 7.173333190798e+02 1.266512905201e+02
1.452312219080e+06 7.220079297058e+02 1.137700124904e+02
1.486140916389e+06 7.261784439278e+02 1.005465618290e+02
1.520757585282e+06 7.295915189176e+02 8.694580189182e+01
1.556180579977e+06 7.322129228322e+02 7.336458667356e+01
1.592428682214e+06 7.341271368401e+02 6.000102093724e+01
1.629521111216e+06 7.358944032212e+02 4.661891467233e+01
1.667477533881e+06 7.370612959862e+02 3.264972337389e+01
1.706318075206e+06 7.373593152301e+02 1.864589968109e+01
1.746063328961e+06 7.368565937182e+02 4.736379204949e+00
1.786734368604e+06 7.355851721427e+02 -9.076472232320e+00
