  1.5098000e+004  3.5285722e-001  9.5734007e+000
  1.5262000e+004  3.5610379e-001  9.6770504e+000
  1.5427000e+004  3.5941437e-001  9.7821665e+000
  1.5594000e+004  3.6279281e-001  9.8877449e+000
  1.5763000e+004  3.6625143e-001  9.9948635e+000
  1.5934000e+004  3.6979731e-001  1.0103893e+001
  1.6107000e+004  3.7340819e-001  1.0212985e+001
  1.6281000e+004  3.7709066e-001  1.0323590e+001
  1.6458000e+004  3.8087542e-001  1.0435928e+001
  1.6636000e+004  3.8471661e-001  1.0548494e+001
  1.6816000e+004  3.8865697e-001  1.0663241e+001
  1.6999000e+004  3.9269061e-001  1.0778858e+001
  1.7183000e+004  3.9679707e-001  1.0895555e+001
  1.7369000e+004  4.0100296e-001  1.1014070e+001
  1.7557000e+004  4.0527984e-001  1.1132695e+001
  1.7748000e+004  4.0968922e-001  1.1254177e+001
  1.7940000e+004  4.1416413e-001  1.1375958e+001
  1.8134000e+004  4.1872879e-001  1.1498724e+001
  1.8331000e+004  4.2343423e-001  1.1624382e+001
  1.8529000e+004  4.2818902e-001  1.1749390e+001
  1.8730000e+004  4.3308155e-001  1.1876958e+001
  1.8933000e+004  4.3808607e-001  1.2006214e+001
  1.9138000e+004  4.4317048e-001  1.2135655e+001
  1.9346000e+004  4.4840907e-001  1.2268041e+001
  1.9555000e+004  4.5371765e-001  1.2400511e+001
  1.9767000e+004  4.5915750e-001  1.2534765e+001
  1.9982000e+004  4.6476121e-001  1.2671993e+001
  2.0198000e+004  4.7041266e-001  1.2808281e+001
  2.0417000e+004  4.7622752e-001  1.2947367e+001
  2.0638000e+004  4.8216706e-001  1.3087995e+001
  2.0862000e+004  4.8822538e-001  1.3229535e+001
  2.1088000e+004  4.9443580e-001  1.3373480e+001
  2.1316000e+004  5.0074705e-001  1.3517900e+001
  2.1547000e+004  5.0721221e-001  1.3664290e+001
  2.1781000e+004  5.1386795e-001  1.3813756e+001
  2.2017000e+004  5.2059538e-001  1.3962570e+001
  2.2256000e+004  5.2751855e-001  1.4114464e+001
  2.2497000e+004  5.3457944e-001  1.4267731e+001
  2.2741000e+004  5.4177697e-001  1.4422016e+001
  2.2987000e+004  5.4915346e-001  1.4578816e+001
  2.3236000e+004  5.5666524e-001  1.4736447e+001
  2.3488000e+004  5.6435930e-001  1.4896260e+001
  2.3742000e+004  5.7223736e-001  1.5058432e+001
  2.4000000e+004  5.8025787e-001  1.5221224e+001
  2.4260000e+004  5.8847558e-001  1.5386591e+001
  2.4523000e+004  5.9687500e-001  1.5553751e+001
  2.4788000e+004  6.0540203e-001  1.5721443e+001
  2.5057000e+004  6.1420438e-001  1.5893033e+001
  2.5329000e+004  6.2314757e-001  1.6065132e+001
  2.5603000e+004  6.3227517e-001  1.6239032e+001
  2.5880000e+004  6.4164218e-001  1.6415789e+001
  2.6161000e+004  6.5117124e-001  1.6593235e+001
  2.6444000e+004  6.6093222e-001  1.6773380e+001
  2.6731000e+004  6.7092340e-001  1.6955691e+001
  2.7021000e+004  6.8110481e-001  1.7139358e+001
  2.7313000e+004  6.9153381e-001  1.7325781e+001
  2.7609000e+004  7.0214065e-001  1.7512960e+001
  2.7909000e+004  7.1304623e-001  1.7703524e+001
  2.8211000e+004  7.2418124e-001  1.7896143e+001
  2.8517000e+004  7.3550297e-001  1.8089537e+001
  2.8826000e+004  7.4713489e-001  1.8286395e+001
  2.9138000e+004  7.5897584e-001  1.8484496e+001
  2.9454000e+004  7.7108245e-001  1.8684807e+001
  2.9773000e+004  7.8351876e-001  1.8888638e+001
  3.0096000e+004  7.9613591e-001  1.9092808e+001
  3.0422000e+004  8.0907014e-001  1.9300072e+001
  3.0751000e+004  8.2229634e-001  1.9509815e+001
  3.1085000e+004  8.3578241e-001  1.9721104e+001
  3.1422000e+004  8.4963016e-001  1.9935997e+001
  3.1762000e+004  8.6369857e-001  2.0151789e+001
  3.2106000e+004  8.7808331e-001  2.0370054e+001
  3.2454000e+004  8.9289461e-001  2.0592625e+001
  3.2806000e+004  9.0788441e-001  2.0815040e+001
  3.3161000e+004  9.2325987e-001  2.1040963e+001
  3.3521000e+004  9.3904174e-001  2.1270386e+001
  3.3884000e+004  9.5503987e-001  2.1500240e+001
  3.4251000e+004  9.7150462e-001  2.1734500e+001
  3.4622000e+004  9.8824302e-001  2.1969884e+001
  3.4998000e+004  1.0054078e+000  2.2208697e+001
  3.5377000e+004  1.0230152e+000  2.2451241e+001
  3.5760000e+004  1.0408056e+000  2.2693274e+001
  3.6148000e+004  1.0591538e+000  2.2940454e+001
  3.6539000e+004  1.0778481e+000  2.3189565e+001
  3.6935000e+004  1.0969027e+000  2.3440591e+001
  3.7336000e+004  1.1165476e+000  2.3696824e+001
  3.7740000e+004  1.1364269e+000  2.3953090e+001
  3.8149000e+004  1.1568149e+000  2.4213152e+001
  3.8563000e+004  1.1777951e+000  2.4478033e+001
  3.8980000e+004  1.1989448e+000  2.4741851e+001
  3.9403000e+004  1.2207907e+000  2.5011639e+001
  3.9830000e+004  1.2430608e+000  2.5283641e+001
  4.0261000e+004  1.2657090e+000  2.5557173e+001
  4.0698000e+004  1.2890929e+000  2.5836742e+001
  4.1139000e+004  1.3127643e+000  2.6116444e+001
  4.1585000e+004  1.3370477e+000  2.6400377e+001
  4.2035000e+004  1.3619287e+000  2.6688259e+001
  4.2491000e+004  1.3871907e+000  2.6977130e+001
  4.2951000e+004  1.4131433e+000  2.7270891e+001
  4.3417000e+004  1.4396613e+000  2.7567720e+001
  4.3887000e+004  1.4666413e+000  2.7866393e+001
  4.4363000e+004  1.4944704e+000  2.8171313e+001
  4.4843000e+004  1.5225830e+000  2.8475749e+001
  4.5329000e+004  1.5514943e+000  2.8785572e+001
  4.5821000e+004  1.5811823e+000  2.9100332e+001
  4.6317000e+004  1.6112040e+000  2.9414972e+001
  4.6819000e+004  1.6421533e+000  2.9736006e+001
  4.7326000e+004  1.6736413e+000  3.0058976e+001
  4.7839000e+004  1.7058226e+000  3.0385456e+001
  4.8358000e+004  1.7389858e+000  3.0718406e+001
  4.8882000e+004  1.7724846e+000  3.1050808e+001
  4.9411000e+004  1.8068801e+000  3.1388551e+001
  4.9947000e+004  1.8421888e+000  3.1731524e+001
  5.0488000e+004  1.8779809e+000  3.2075252e+001
  5.1035000e+004  1.9148469e+000  3.2425616e+001
  5.1588000e+004  1.9523452e+000  3.2777983e+001
  5.2147000e+004  1.9906816e+000  3.3134316e+001
  5.2712000e+004  2.0301561e+000  3.3497381e+001
  5.3283000e+004  2.0700140e+000  3.3859711e+001
  5.3861000e+004  2.1111071e+000  3.4229365e+001
  5.4445000e+004  2.1531233e+000  3.4603198e+001
  5.5035000e+004  2.1958079e+000  3.4978718e+001
  5.5631000e+004  2.2397389e+000  3.5361141e+001
  5.6234000e+004  2.2844022e+000  3.5745553e+001
  5.6843000e+004  2.3300831e+000  3.6134467e+001
  5.7459000e+004  2.3771152e+000  3.6530626e+001
  5.8082000e+004  2.4246716e+000  3.6926588e+001
  5.8711000e+004  2.4735940e+000  3.7329630e+001
  5.9347000e+004  2.5235905e+000  3.7736988e+001
  5.9991000e+004  2.5745667e+000  3.8147700e+001
  6.0641000e+004  2.6269928e+000  3.8565603e+001
  6.1298000e+004  2.6801758e+000  3.8984738e+001
  6.1962000e+004  2.7346821e+000  3.9409656e+001
  6.2633000e+004  2.7906821e+000  3.9841512e+001
  6.3312000e+004  2.8474109e+000  4.0273998e+001
  6.3998000e+004  2.9058158e+000  4.0714517e+001
  6.4692000e+004  2.9654633e+000  4.1159416e+001
  6.5393000e+004  3.0262098e+000  4.1607480e+001
  6.6101000e+004  3.0887350e+000  4.2063715e+001
  6.6818000e+004  3.1522041e+000  4.2521576e+001
  6.7542000e+004  3.2172864e+000  4.2985982e+001
  6.8274000e+004  3.2841087e+000  4.3457599e+001
  6.9014000e+004  3.3518225e+000  4.3930085e+001
  6.9761000e+004  3.4214882e+000  4.4410963e+001
  7.0517000e+004  3.4925761e+000  4.4896176e+001
  7.1282000e+004  3.5652056e+000  4.5386407e+001
  7.2054000e+004  3.6399086e+000  4.5885167e+001
  7.2835000e+004  3.7155692e+000  4.6384559e+001
  7.3624000e+004  3.7932983e+000  4.6892023e+001
  7.4422000e+004  3.8730391e+000  4.7406876e+001
  7.5228000e+004  3.9538824e+000  4.7922941e+001
  7.6044000e+004  4.0373098e+000  4.8449711e+001
  7.6868000e+004  4.1221547e+000  4.8979397e+001
  7.7701000e+004  4.2088735e+000  4.9514764e+001
  7.8543000e+004  4.2982266e+000  5.0060355e+001
  7.9394000e+004  4.3885316e+000  5.0605441e+001
  8.0254000e+004  4.4814679e+000  5.1160274e+001
  8.1124000e+004  4.5767194e+000  5.1722588e+001
  8.2003000e+004  4.6734548e+000  5.2287197e+001
  8.2891000e+004  4.7730842e+000  5.2862311e+001
  8.3790000e+004  4.8745435e+000  5.3441344e+001
  8.4698000e+004  4.9783002e+000  5.4026877e+001
  8.5616000e+004  5.0852200e+000  5.4623580e+001
  8.6543000e+004  5.1931119e+000  5.5218781e+001
  8.7481000e+004  5.3044232e+000  5.5826076e+001
  8.8429000e+004  5.4182669e+000  5.6440189e+001
  8.9387000e+004  5.5340753e+000  5.7057808e+001
  9.0356000e+004  5.6535133e+000  5.7687705e+001
  9.1335000e+004  5.7747595e+000  5.8319824e+001
  9.2325000e+004  5.8990827e+000  5.8960706e+001
  9.3325000e+004  6.0269329e+000  5.9612378e+001
  9.4337000e+004  6.1564212e+000  6.0264786e+001
  9.5359000e+004  6.2897718e+000  6.0929151e+001
  9.6392000e+004  6.4260164e+000  6.1600206e+001
  9.7437000e+004  6.5649650e+000  6.2276764e+001
  9.8493000e+004  6.7081587e+000  6.2966146e+001
  9.9560000e+004  6.8533742e+000  6.3657188e+001
  1.0064000e+005  7.0026351e+000  6.4359435e+001
  1.0173000e+005  7.1558367e+000  6.5072026e+001
  1.0283000e+005  7.3107911e+000  6.5784420e+001
  1.0395000e+005  7.4717116e+000  6.6515862e+001
  1.0507000e+005  7.6342059e+000  6.7245944e+001
  1.0621000e+005  7.8011974e+000  6.7987614e+001
  1.0736000e+005  7.9730291e+000  6.8742073e+001
  1.0853000e+005  8.1483068e+000  6.9502654e+001
  1.0970000e+005  8.3265635e+000  7.0267304e+001
  1.1089000e+005  8.5107384e+000  7.1048245e+001
  1.1209000e+005  8.6971795e+000  7.1829548e+001
  1.1331000e+005  8.8905521e+000  7.2630580e+001
  1.1453000e+005  9.0856056e+000  7.3429138e+001
  1.1578000e+005  9.2877094e+000  7.4246924e+001
  1.1703000e+005  9.4939149e+000  7.5071625e+001
  1.1830000e+005  9.7037449e+000  7.5900899e+001
  1.1958000e+005  9.9191575e+000  7.6742359e+001
  1.2088000e+005  1.0141187e+001  7.7599485e+001
  1.2219000e+005  1.0366137e+001  7.8457589e+001
  1.2351000e+005  1.0597448e+001  7.9329669e+001
  1.2485000e+005  1.0834064e+001  8.0211162e+001
  1.2620000e+005  1.1075500e+001  8.1099990e+001
  1.2757000e+005  1.1325544e+001  8.2009658e+001
  1.2895000e+005  1.1577584e+001  8.2915557e+001
  1.3035000e+005  1.1838443e+001  8.3842094e+001
  1.3176000e+005  1.2104799e+001  8.4776849e+001
  1.3319000e+005  1.2376862e+001  8.5720155e+001
  1.3463000e+005  1.2656520e+001  8.6678248e+001
  1.3609000e+005  1.2941957e+001  8.7644311e+001
  1.3757000e+005  1.3235512e+001  8.8625881e+001
  1.3906000e+005  1.3536992e+001  8.9621783e+001
  1.4056000e+005  1.3840896e+001  9.0613433e+001
  1.4209000e+005  1.4157404e+001  9.1633769e+001
  1.4363000e+005  1.4480123e+001  9.2661388e+001
  1.4518000e+005  1.4807772e+001  9.3691944e+001
  1.4676000e+005  1.5148816e+001  9.4751551e+001
  1.4835000e+005  1.5494089e+001  9.5810992e+001
  1.4995000e+005  1.5847131e+001  9.6880992e+001
  1.5158000e+005  1.6213655e+001  9.7978143e+001
  1.5322000e+005  1.6583634e+001  9.9071771e+001
  1.5488000e+005  1.6966148e+001  1.0018848e+002
  1.5656000e+005  1.7357933e+001  1.0131792e+002
  1.5826000e+005  1.7758605e+001  1.0245846e+002
  1.5997000e+005  1.8170330e+001  1.0361577e+002
  1.6171000e+005  1.8591436e+001  1.0478440e+002
  1.6346000e+005  1.9022556e+001  1.0596570e+002
  1.6523000e+005  1.9466584e+001  1.0716692e+002
  1.6702000e+005  1.9917912e+001  1.0837220e+002
  1.6883000e+005  2.0384263e+001  1.0960172e+002
  1.7066000e+005  2.0861118e+001  1.1084269e+002
  1.7251000e+005  2.1349182e+001  1.1209640e+002
  1.7438000e+005  2.1853395e+001  1.1337481e+002
  1.7627000e+005  2.2365337e+001  1.1465577e+002
  1.7818000e+005  2.2892902e+001  1.1595861e+002
  1.8011000e+005  2.3435361e+001  1.1728060e+002
  1.8206000e+005  2.3987284e+001  1.1860780e+002
  1.8403000e+005  2.4557372e+001  1.1996057e+002
  1.8603000e+005  2.5142335e+001  1.2133003e+002
  1.8804000e+005  2.5738664e+001  1.2270736e+002
  1.9008000e+005  2.6357578e+001  1.2411764e+002
  1.9214000e+005  2.6985090e+001  1.2552796e+002
  1.9422000e+005  2.7632420e+001  1.2696311e+002
  1.9633000e+005  2.8300201e+001  1.2842327e+002
  1.9846000e+005  2.8980451e+001  1.2989006e+002
  2.0061000e+005  2.9682896e+001  1.3138379e+002
  2.0278000e+005  3.0399153e+001  1.3288555e+002
  2.0498000e+005  3.1137168e+001  1.3441126e+002
  2.0720000e+005  3.1899164e+001  1.3596431e+002
  2.0944000e+005  3.2670993e+001  1.3751489e+002
  2.1171000e+005  3.3471549e+001  1.3910034e+002
  2.1401000e+005  3.4296031e+001  1.4070956e+002
  2.1633000e+005  3.5137013e+001  1.4232708e+002
  2.1867000e+005  3.6005403e+001  1.4397300e+002
  2.2104000e+005  3.6893614e+001  1.4563160e+002
  2.2344000e+005  3.7809664e+001  1.4731684e+002
  2.2586000e+005  3.8754336e+001  1.4902876e+002
  2.2830000e+005  3.9712629e+001  1.5073908e+002
  2.3078000e+005  4.0710296e+001  1.5249278e+002
  2.3328000e+005  4.1732256e+001  1.5426158e+002
  2.3581000e+005  4.2780355e+001  1.5604754e+002
  2.3836000e+005  4.3862721e+001  1.5786325e+002
  2.4095000e+005  4.4972773e+001  1.5969596e+002
  2.4356000e+005  4.6114424e+001  1.6155097e+002
  2.4620000e+005  4.7295041e+001  1.6343857e+002
  2.4886000e+005  4.8494701e+001  1.6532545e+002
  2.5156000e+005  4.9743067e+001  1.6725704e+002
  2.5429000e+005  5.1025490e+001  1.6920842e+002
  2.5704000e+005  5.2337595e+001  1.7117163e+002
  2.5983000e+005  5.3702732e+001  1.7317981e+002
  2.6264000e+005  5.5091117e+001  1.7518716e+002
  2.6549000e+005  5.6531402e+001  1.7723374e+002
  2.6837000e+005  5.8019130e+001  1.7931076e+002
  2.7128000e+005  5.9538969e+001  1.8139490e+002
  2.7421000e+005  6.1109274e+001  1.8350990e+002
  2.7719000e+005  6.2731842e+001  1.8565554e+002
  2.8019000e+005  6.4394900e+001  1.8781428e+002
  2.8323000e+005  6.6124834e+001  1.9001806e+002
  2.8630000e+005  6.7889405e+001  1.9222320e+002
  2.8940000e+005  6.9715851e+001  1.9446209e+002
  2.9253000e+005  7.1600713e+001  1.9672765e+002
  2.9570000e+005  7.3535639e+001  1.9900728e+002
  2.9891000e+005  7.5548292e+001  2.0133100e+002
  3.0215000e+005  7.7612617e+001  2.0366548e+002
  3.0542000e+005  7.9738798e+001  2.0602003e+002
  3.0873000e+005  8.1950423e+001  2.0841754e+002
  3.1208000e+005  8.4211993e+001  2.1081604e+002
  3.1546000e+005  8.6556249e+001  2.1324796e+002
  3.1888000e+005  8.8980899e+001  2.1570695e+002
  3.2233000e+005  9.1466291e+001  2.1816992e+002
  3.2583000e+005  9.4059048e+001  2.2067961e+002
  3.2936000e+005  9.6717061e+001  2.2319093e+002
  3.3293000e+005  9.9466736e+001  2.2572572e+002
  3.3653000e+005  1.0231736e+002  2.2828826e+002
  3.4018000e+005  1.0524219e+002  2.3085004e+002
  3.4387000e+005  1.0828460e+002  2.3344543e+002
  3.4759000e+005  1.1142005e+002  2.3604830e+002
  3.5136000e+005  1.1465684e+002  2.3866111e+002
  3.5517000e+005  1.1802369e+002  2.4130203e+002
  3.5902000e+005  1.2148261e+002  2.4393560e+002
  3.6291000e+005  1.2506510e+002  2.4658137e+002
  3.6684000e+005  1.2878537e+002  2.4924368e+002
  3.7081000e+005  1.3259758e+002  2.5188385e+002
  3.7483000e+005  1.3657253e+002  2.5454577e+002
  3.7889000e+005  1.4067590e+002  2.5719886e+002
  3.8300000e+005  1.4491603e+002  2.5984221e+002
  3.8715000e+005  1.4932529e+002  2.6248896e+002
  3.9135000e+005  1.5386174e+002  2.6510586e+002
  3.9559000e+005  1.5856385e+002  2.6770870e+002
  3.9987000e+005  1.6343952e+002  2.7029323e+002
  4.0421000e+005  1.6846422e+002  2.7283754e+002
  4.0859000e+005  1.7368651e+002  2.7535833e+002
  4.1301000e+005  1.7906942e+002  2.7782773e+002
  4.1749000e+005  1.8464536e+002  2.8025139e+002
  4.2201000e+005  1.9043750e+002  2.8262878e+002
  4.2659000e+005  1.9639861e+002  2.8492871e+002
  4.3121000e+005  2.0257572e+002  2.8715982e+002
  4.3588000e+005  2.0897887e+002  2.8931277e+002
  4.4061000e+005  2.1557371e+002  2.9136292e+002
  4.4538000e+005  2.2241416e+002  2.9331529e+002
  4.5021000e+005  2.2947433e+002  2.9514702e+002
  4.5509000e+005  2.3676084e+002  2.9684609e+002
  4.6002000e+005  2.4432385e+002  2.9840843e+002
  4.6500000e+005  2.5206231e+002  2.9979617e+002
  4.7004000e+005  2.6009321e+002  3.0101589e+002
  4.7514000e+005  2.6839430e+002  3.0204298e+002
  4.8028000e+005  2.7688323e+002  3.0284905e+002
  4.8549000e+005  2.8569729e+002  3.0342853e+002
  4.9075000e+005  2.9472193e+002  3.0374984e+002
  4.9607000e+005  3.0400888e+002  3.0379476e+002
  5.0144000e+005  3.1358456e+002  3.0353877e+002
  5.0688000e+005  3.2334576e+002  3.0295779e+002
  5.1237000e+005  3.3338454e+002  3.0202449e+002
  5.1792000e+005  3.4366183e+002  3.0071162e+002
  5.2353000e+005  3.5412522e+002  2.9899724e+002
  5.2921000e+005  3.6487157e+002  2.9683520e+002
  5.3494000e+005  3.7574414e+002  2.9422155e+002
  5.4074000e+005  3.8682184e+002  2.9110712e+002
  5.4660000e+005  3.9809602e+002  2.8745506e+002
  5.5252000e+005  4.0941033e+002  2.8327683e+002
  5.5851000e+005  4.2089306e+002  2.7849129e+002
  5.6456000e+005  4.3242771e+002  2.7309904e+002
  5.7068000e+005  4.4397133e+002  2.6707775e+002
  5.7686000e+005  4.5554794e+002  2.6037043e+002
  5.8312000e+005  4.6703418e+002  2.5299384e+002
  5.8943000e+005  4.7840478e+002  2.4492148e+002
  5.9582000e+005  4.8967150e+002  2.3608813e+002
  6.0228000e+005  5.0065461e+002  2.2657409e+002
  6.0880000e+005  5.1139616e+002  2.1629731e+002
  6.1540000e+005  5.2179851e+002  2.0528161e+002
  6.2207000e+005  5.3177657e+002  1.9355700e+002
  6.2881000e+005  5.4132351e+002  1.8106950e+002
  6.3563000e+005  5.5028830e+002  1.6793868e+002
  6.4251000e+005  5.5865403e+002  1.5413933e+002
  6.4948000e+005  5.6638283e+002  1.3965115e+002
  6.5651000e+005  5.7332314e+002  1.2468053e+002
  6.6363000e+005  5.7951508e+002  1.0908855e+002
  6.7082000e+005  5.8484059e+002  9.3069551e+001
  6.7809000e+005  5.8926931e+002  7.6655312e+001
  6.8544000e+005  5.9278082e+002  5.9843123e+001
  6.9287000e+005  5.9530093e+002  4.2867982e+001
  7.0037000e+005  5.9683782e+002  2.5698263e+001
  7.0796000e+005  5.9737087e+002  8.4028635e+000
  7.1564000e+005  5.9688656e+002 -8.8462719e+000
  7.2339000e+005  5.9539810e+002 -2.6043015e+001
  7.3123000e+005  5.9291661e+002 -4.3041569e+001
  7.3915000e+005  5.8946996e+002 -5.9774425e+001
  7.4716000e+005  5.8507532e+002 -7.6242411e+001
  7.5526000e+005  5.7980122e+002 -9.2220768e+001
  7.6344000e+005  5.7367362e+002 -1.0776409e+002
  7.7172000e+005  5.6673986e+002 -1.2280245e+002
  7.8008000e+005  5.5909522e+002 -1.3719709e+002
  7.8853000e+005  5.5075845e+002 -1.5100980e+002
  7.9708000e+005  5.4182410e+002 -1.6413081e+002
  8.0572000e+005  5.3234918e+002 -1.7655783e+002
  8.1445000e+005  5.2238146e+002 -1.8829804e+002
  8.2327000e+005  5.1205495e+002 -1.9923997e+002
  8.3219000e+005  5.0135561e+002 -2.0948663e+002
  8.4121000e+005  4.9037516e+002 -2.1899571e+002
  8.5033000e+005  4.7919181e+002 -2.2775347e+002
  8.5954000e+005  4.6783112e+002 -2.3580791e+002
  8.6886000e+005  4.5637763e+002 -2.4313660e+002
  8.7827000e+005  4.4487109e+002 -2.4977588e+002
  8.8779000e+005  4.3332279e+002 -2.5576867e+002
  8.9741000e+005  4.2184435e+002 -2.6108807e+002
  9.0713000e+005  4.1041051e+002 -2.6580859e+002
  9.1696000e+005  3.9907551e+002 -2.6993948e+002
  9.2690000e+005  3.8787516e+002 -2.7350542e+002
  9.3695000e+005  3.7680304e+002 -2.7655540e+002
  9.4710000e+005  3.6594081e+002 -2.7908811e+002
  9.5736000e+005  3.5526090e+002 -2.8115618e+002
  9.6774000e+005  3.4477016e+002 -2.8278979e+002
  9.7822000e+005  3.3453611e+002 -2.8399529e+002
  9.8882000e+005  3.2450872e+002 -2.8482460e+002
  9.9954000e+005  3.1472250e+002 -2.8529041e+002
  1.0104000e+006  3.0516446e+002 -2.8541690e+002
  1.0213000e+006  2.9590775e+002 -2.8524089e+002
  1.0324000e+006  2.8685185e+002 -2.8476079e+002
  1.0436000e+006  2.7805770e+002 -2.8401594e+002
  1.0549000e+006  2.6952948e+002 -2.8302735e+002
  1.0663000e+006  2.6128313e+002 -2.8179602e+002
  1.0779000e+006  2.5322670e+002 -2.8035073e+002
  1.0896000e+006  2.4544964e+002 -2.7870182e+002
  1.1014000e+006  2.3794880e+002 -2.7686846e+002
  1.1133000e+006  2.3070591e+002 -2.7488564e+002
  1.1254000e+006  2.2370035e+002 -2.7271674e+002
  1.1376000e+006  2.1695918e+002 -2.7042901e+002
  1.1499000e+006  2.1048446e+002 -2.6803189e+002
  1.1623000e+006  2.0429548e+002 -2.6553522e+002
  1.1749000e+006  1.9829953e+002 -2.6295314e+002
  1.1877000e+006  1.9252631e+002 -2.6028942e+002
  1.2005000e+006  1.8703679e+002 -2.5760705e+002
  1.2135000e+006  1.8171992e+002 -2.5487555e+002
  1.2267000e+006  1.7660115e+002 -2.5209977e+002
  1.2400000e+006  1.7167528e+002 -2.4931003e+002
  1.2534000e+006  1.6694305e+002 -2.4651039e+002
  1.2670000e+006  1.6236533e+002 -2.4367736e+002
  1.2807000e+006  1.5795747e+002 -2.4084245e+002
  1.2946000e+006  1.5369429e+002 -2.3797686e+002
  1.3086000e+006  1.4959484e+002 -2.3510751e+002
  1.3228000e+006  1.4562150e+002 -2.3222382e+002
  1.3372000e+006  1.4178848e+002 -2.2930502e+002
  1.3517000e+006  1.3810242e+002 -2.2639702e+002
  1.3663000e+006  1.3456514e+002 -2.2349228e+002
  1.3811000e+006  1.3115449e+002 -2.2056535e+002
  1.3961000e+006  1.2785566e+002 -2.1763840e+002
  1.4112000e+006  1.2470547e+002 -2.1470774e+002
  1.4265000e+006  1.2166863e+002 -2.1177262e+002
  1.4420000e+006  1.1873881e+002 -2.0884142e+002
  1.4576000e+006  1.1595592e+002 -2.0590445e+002
  1.4734000e+006  1.1327293e+002 -2.0297879e+002
  1.4893000e+006  1.1071829e+002 -2.0006666e+002
  1.5055000e+006  1.0826344e+002 -1.9712920e+002
  1.5218000e+006  1.0591633e+002 -1.9422764e+002
  1.5383000e+006  1.0369481e+002 -1.9130903e+002
  1.5550000e+006  1.0157252e+002 -1.8840286e+002
  1.5718000e+006  9.9556994e+001 -1.8552879e+002
  1.5888000e+006  9.7671345e+001 -1.8263978e+002
  1.6061000e+006  9.5860651e+001 -1.7975940e+002
  1.6235000e+006  9.4174936e+001 -1.7689757e+002
  1.6410000e+006  9.2613734e+001 -1.7405744e+002
  1.6588000e+006  9.1122177e+001 -1.7123103e+002
  1.6768000e+006  8.9781271e+001 -1.6839366e+002
  1.6950000e+006  8.8532369e+001 -1.6558460e+002
  1.7133000e+006  8.7387529e+001 -1.6281347e+002
  1.7319000e+006  8.6393346e+001 -1.6003194e+002
  1.7507000e+006  8.5478413e+001 -1.5728878e+002
  1.7697000e+006  8.4709519e+001 -1.5456330e+002
  1.7888000e+006  8.4078297e+001 -1.5188449e+002
  1.8082000e+006  8.3517318e+001 -1.4923333e+002
  1.8278000e+006  8.3178048e+001 -1.4661605e+002
  1.8476000e+006  8.2929753e+001 -1.4405404e+002
  1.8676000e+006  8.2809568e+001 -1.4154275e+002
