  1.3124000e+004  6.1470360e+000  1.6208003e+001
  1.3266000e+004  6.2620166e+000  1.6337172e+001
  1.3410000e+004  6.3792277e+000  1.6466865e+001
  1.3556000e+004  6.4986776e+000  1.6597024e+001
  1.3702000e+004  6.6187134e+000  1.6725822e+001
  1.3851000e+004  6.7418185e+000  1.6855879e+001
  1.4001000e+004  6.8663345e+000  1.6985377e+001
  1.4153000e+004  6.9930950e+000  1.7115141e+001
  1.4306000e+004  7.1212578e+000  1.7244265e+001
  1.4461000e+004  7.2516623e+000  1.7373551e+001
  1.4618000e+004  7.3843087e+000  1.7502939e+001
  1.4776000e+004  7.5183411e+000  1.7631551e+001
  1.4936000e+004  7.6546059e+000  1.7760159e+001
  1.5098000e+004  7.7930999e+000  1.7888702e+001
  1.5262000e+004  7.9338183e+000  1.8017115e+001
  1.5427000e+004  8.0758878e+000  1.8144562e+001
  1.5594000e+004  8.2201626e+000  1.8271774e+001
  1.5763000e+004  8.3666339e+000  1.8398685e+001
  1.5934000e+004  8.5152916e+000  1.8525232e+001
  1.6107000e+004  8.6661238e+000  1.8651348e+001
  1.6281000e+004  8.8182374e+000  1.8776255e+001
  1.6458000e+004  8.9733749e+000  1.8901329e+001
  1.6636000e+004  9.1297585e+000  1.9025084e+001
  1.6816000e+004  9.2882500e+000  1.9148173e+001
  1.6999000e+004  9.4497174e+000  1.9271199e+001
  1.7183000e+004  9.6123664e+000  1.9392747e+001
  1.7369000e+004  9.7770598e+000  1.9513432e+001
  1.7557000e+004  9.9437730e+000  1.9633191e+001
  1.7748000e+004  1.0113372e+001  1.9752579e+001
  1.7940000e+004  1.0284045e+001  1.9870278e+001
  1.8134000e+004  1.0456654e+001  1.9986856e+001
  1.8331000e+004  1.0632060e+001  2.0102836e+001
  1.8529000e+004  1.0808444e+001  2.0216971e+001
  1.8730000e+004  1.0987557e+001  2.0330357e+001
  1.8933000e+004  1.1168467e+001  2.0442345e+001
  1.9138000e+004  1.1351137e+001  2.0552875e+001
  1.9346000e+004  1.1536418e+001  2.0662408e+001
  1.9555000e+004  1.1722479e+001  2.0769825e+001
  1.9767000e+004  1.1911062e+001  2.0876100e+001
  1.9982000e+004  1.2102116e+001  2.0981136e+001
  2.0198000e+004  1.2293811e+001  2.1083894e+001
  2.0417000e+004  1.2487875e+001  2.1185272e+001
  2.0638000e+004  1.2683364e+001  2.1284732e+001
  2.0862000e+004  1.2881108e+001  2.1382651e+001
  2.1088000e+004  1.3080162e+001  2.1478519e+001
  2.1316000e+004  1.3280466e+001  2.1572283e+001
  2.1547000e+004  1.3482839e+001  2.1664287e+001
  2.1781000e+004  1.3687207e+001  2.1754443e+001
  2.2017000e+004  1.3892628e+001  2.1842297e+001
  2.2256000e+004  1.4099902e+001  2.1928160e+001
  2.2497000e+004  1.4308087e+001  2.2011606e+001
  2.2741000e+004  1.4517972e+001  2.2092923e+001
  2.2987000e+004  1.4728618e+001  2.2171718e+001
  2.3236000e+004  1.4940802e+001  2.2248253e+001
  2.3488000e+004  1.5154436e+001  2.2322456e+001
  2.3742000e+004  1.5368587e+001  2.2393978e+001
  2.4000000e+004  1.5584849e+001  2.2463314e+001
  2.4260000e+004  1.5801449e+001  2.2529860e+001
  2.4523000e+004  1.6019131e+001  2.2593826e+001
  2.4788000e+004  1.6236972e+001  2.2654927e+001
  2.5057000e+004  1.6456518e+001  2.2713567e+001
  2.5329000e+004  1.6676836e+001  2.2769452e+001
  2.5603000e+004  1.6897020e+001  2.2822343e+001
  2.5880000e+004  1.7117774e+001  2.2872404e+001
  2.6161000e+004  1.7339776e+001  2.2919752e+001
  2.6444000e+004  1.7561331e+001  2.2964006e+001
  2.6731000e+004  1.7783893e+001  2.3005442e+001
  2.7021000e+004  1.8006558e+001  2.3043861e+001
  2.7313000e+004  1.8228453e+001  2.3079120e+001
  2.7609000e+004  1.8450980e+001  2.3111431e+001
  2.7909000e+004  1.8673994e+001  2.3140736e+001
  2.8211000e+004  1.8895887e+001  2.3166822e+001
  2.8517000e+004  1.9118006e+001  2.3189846e+001
  2.8826000e+004  1.9339489e+001  2.3209706e+001
  2.9138000e+004  1.9560213e+001  2.3226394e+001
  2.9454000e+004  1.9780746e+001  2.3239947e+001
  2.9773000e+004  2.0000253e+001  2.3250307e+001
  3.0096000e+004  2.0219280e+001  2.3257500e+001
  3.0422000e+004  2.0437010e+001  2.3261498e+001
  3.0751000e+004  2.0653317e+001  2.3262319e+001
  3.1085000e+004  2.0869360e+001  2.3259958e+001
  3.1422000e+004  2.1083688e+001  2.3254426e+001
  3.1762000e+004  2.1296179e+001  2.3245756e+001
  3.2106000e+004  2.1507316e+001  2.3233941e+001
  3.2454000e+004  2.1716942e+001  2.3218996e+001
  3.2806000e+004  2.1924903e+001  2.3200940e+001
  3.3161000e+004  2.2130472e+001  2.3179862e+001
  3.3521000e+004  2.2334648e+001  2.3155673e+001
  3.3884000e+004  2.2536150e+001  2.3128544e+001
  3.4251000e+004  2.2735395e+001  2.3098452e+001
  3.4622000e+004  2.2932236e+001  2.3065446e+001
  3.4998000e+004  2.3127034e+001  2.3029478e+001
  3.5377000e+004  2.3318610e+001  2.2990800e+001
  3.5760000e+004  2.3507344e+001  2.2949381e+001
  3.6148000e+004  2.3693566e+001  2.2905175e+001
  3.6539000e+004  2.3876181e+001  2.2858485e+001
  3.6935000e+004  2.4055985e+001  2.2809151e+001
  3.7336000e+004  2.4232806e+001  2.2757244e+001
  3.7740000e+004  2.4405636e+001  2.2703114e+001
  3.8149000e+004  2.4575203e+001  2.2646589e+001
  3.8563000e+004  2.4741344e+001  2.2587757e+001
  3.8980000e+004  2.4903143e+001  2.2527008e+001
  3.9403000e+004  2.5061626e+001  2.2464011e+001
  3.9830000e+004  2.5215897e+001  2.2399169e+001
  4.0261000e+004  2.5365853e+001  2.2332601e+001
  4.0698000e+004  2.5512044e+001  2.2264115e+001
  4.1139000e+004  2.5653673e+001  2.2194145e+001
  4.1585000e+004  2.5790948e+001  2.2122663e+001
  4.2035000e+004  2.5923459e+001  2.2049961e+001
  4.2491000e+004  2.6051673e+001  2.1975853e+001
  4.2951000e+004  2.6174918e+001  2.1900803e+001
  4.3417000e+004  2.6293620e+001  2.1824630e+001
  4.3887000e+004  2.6407173e+001  2.1747807e+001
  4.4363000e+004  2.6515960e+001  2.1670160e+001
  4.4843000e+004  2.6619443e+001  2.1592169e+001
  4.5329000e+004  2.6717964e+001  2.1513669e+001
  4.5821000e+004  2.6811412e+001  2.1434824e+001
  4.6317000e+004  2.6899344e+001  2.1356116e+001
  4.6819000e+004  2.6982048e+001  2.1277397e+001
  4.7326000e+004  2.7059289e+001  2.1198993e+001
  4.7839000e+004  2.7131152e+001  2.1120924e+001
  4.8358000e+004  2.7197561e+001  2.1043370e+001
  4.8882000e+004  2.7258340e+001  2.0966656e+001
  4.9411000e+004  2.7313463e+001  2.0890956e+001
  4.9947000e+004  2.7363081e+001  2.0816170e+001
  5.0488000e+004  2.7406969e+001  2.0742763e+001
  5.1035000e+004  2.7445186e+001  2.0670780e+001
  5.1588000e+004  2.7477701e+001  2.0600408e+001
  5.2147000e+004  2.7504493e+001  2.0531835e+001
  5.2712000e+004  2.7525549e+001  2.0465250e+001
  5.3283000e+004  2.7540863e+001  2.0400839e+001
  5.3861000e+004  2.7550445e+001  2.0338685e+001
  5.4445000e+004  2.7554276e+001  2.0279089e+001
  5.5035000e+004  2.7552375e+001  2.0222235e+001
  5.5631000e+004  2.7544767e+001  2.0168306e+001
  5.6234000e+004  2.7531453e+001  2.0117402e+001
  5.6843000e+004  2.7512486e+001  2.0069795e+001
  5.7459000e+004  2.7487864e+001  2.0025594e+001
  5.8082000e+004  2.7457617e+001  1.9984992e+001
  5.8711000e+004  2.7421844e+001  1.9948233e+001
  5.9347000e+004  2.7380542e+001  1.9915438e+001
  5.9991000e+004  2.7333681e+001  1.9886753e+001
  6.0641000e+004  2.7281472e+001  1.9862444e+001
  6.1298000e+004  2.7223908e+001  1.9842642e+001
  6.1962000e+004  2.7161061e+001  1.9827521e+001
  6.2633000e+004  2.7093010e+001  1.9817251e+001
  6.3312000e+004  2.7019725e+001  1.9811995e+001
  6.3998000e+004  2.6941400e+001  1.9811932e+001
  6.4692000e+004  2.6858006e+001  1.9817231e+001
  6.5393000e+004  2.6769760e+001  1.9828043e+001
  6.6101000e+004  2.6676771e+001  1.9844515e+001
  6.6818000e+004  2.6578869e+001  1.9866864e+001
  6.7542000e+004  2.6476436e+001  1.9895179e+001
  6.8274000e+004  2.6369445e+001  1.9929644e+001
  6.9014000e+004  2.6258009e+001  1.9970406e+001
  6.9761000e+004  2.6142408e+001  2.0017537e+001
  7.0517000e+004  2.6022451e+001  2.0071304e+001
  7.1282000e+004  2.5898256e+001  2.0131863e+001
  7.2054000e+004  2.5770283e+001  2.0199170e+001
  7.2835000e+004  2.5638333e+001  2.0273523e+001
  7.3624000e+004  2.5502712e+001  2.0354948e+001
  7.4422000e+004  2.5363385e+001  2.0443667e+001
  7.5228000e+004  2.5220669e+001  2.0539674e+001
  7.6044000e+004  2.5074349e+001  2.0643332e+001
  7.6868000e+004  2.4924930e+001  2.0754486e+001
  7.7701000e+004  2.4772380e+001  2.0873365e+001
  7.8543000e+004  2.4616847e+001  2.1000064e+001
  7.9394000e+004  2.4458482e+001  2.1134672e+001
  8.0254000e+004  2.4297438e+001  2.1277270e+001
  8.1124000e+004  2.4133681e+001  2.1428115e+001
  8.2003000e+004  2.3967552e+001  2.1587110e+001
  8.2891000e+004  2.3799209e+001  2.1754316e+001
  8.3790000e+004  2.3628429e+001  2.1930197e+001
  8.4698000e+004  2.3455755e+001  2.2114449e+001
  8.5616000e+004  2.3281156e+001  2.2307325e+001
  8.6543000e+004  2.3104977e+001  2.2508649e+001
  8.7481000e+004  2.2926992e+001  2.2718897e+001
  8.8429000e+004  2.2747551e+001  2.2937908e+001
  8.9387000e+004  2.2566812e+001  2.3165720e+001
  9.0356000e+004  2.2384742e+001  2.3402612e+001
  9.1335000e+004  2.2201688e+001  2.3648380e+001
  9.2325000e+004  2.2017618e+001  2.3903304e+001
  9.3325000e+004  2.1832875e+001  2.4167157e+001
  9.4337000e+004  2.1647240e+001  2.4440487e+001
  9.5359000e+004  2.1461242e+001  2.4722788e+001
  9.6392000e+004  2.1274845e+001  2.5014341e+001
  9.7437000e+004  2.1088020e+001  2.5315447e+001
  9.8493000e+004  2.0901101e+001  2.5625840e+001
  9.9560000e+004  2.0714235e+001  2.5945522e+001
  1.0064000e+005  2.0527216e+001  2.6275103e+001
  1.0173000e+005  2.0340722e+001  2.6613679e+001
  1.0283000e+005  2.0154887e+001  2.6961221e+001
  1.0395000e+005  1.9968140e+001  2.7320917e+001
  1.0507000e+005  1.9784035e+001  2.7686353e+001
  1.0621000e+005  1.9599318e+001  2.8063976e+001
  1.0736000e+005  1.9415813e+001  2.8450528e+001
  1.0853000e+005  1.9232032e+001  2.8849383e+001
  1.0970000e+005  1.9051327e+001  2.9253707e+001
  1.1089000e+005  1.8870626e+001  2.9670334e+001
  1.1209000e+005  1.8691643e+001  3.0095792e+001
  1.1331000e+005  1.8512984e+001  3.0533634e+001
  1.1453000e+005  1.8337774e+001  3.0976638e+001
  1.1578000e+005  1.8161703e+001  3.1435689e+001
  1.1703000e+005  1.7989272e+001  3.1899786e+001
  1.1830000e+005  1.7817719e+001  3.2376287e+001
  1.1958000e+005  1.7648574e+001  3.2861442e+001
  1.2088000e+005  1.7480595e+001  3.3359036e+001
  1.2219000e+005  1.7315245e+001  3.3865233e+001
  1.2351000e+005  1.7152600e+001  3.4379969e+001
  1.2485000e+005  1.6991502e+001  3.4907140e+001
  1.2620000e+005  1.6833311e+001  3.5442794e+001
  1.2757000e+005  1.6676925e+001  3.5990895e+001
  1.2895000e+005  1.6523635e+001  3.6547418e+001
  1.3035000e+005  1.6372395e+001  3.7116394e+001
  1.3176000e+005  1.6224427e+001  3.7693731e+001
  1.3319000e+005  1.6078742e+001  3.8283521e+001
  1.3463000e+005  1.5936492e+001  3.8881611e+001
  1.3609000e+005  1.5796745e+001  3.9492154e+001
  1.3757000e+005  1.5659639e+001  4.0115179e+001
  1.3906000e+005  1.5526221e+001  4.0746443e+001
  1.4056000e+005  1.5396529e+001  4.1385892e+001
  1.4209000e+005  1.5268895e+001  4.2042117e+001
  1.4363000e+005  1.5145176e+001  4.2706528e+001
  1.4518000e+005  1.5025402e+001  4.3379078e+001
  1.4676000e+005  1.4908086e+001  4.4068512e+001
  1.4835000e+005  1.4794890e+001  4.4766094e+001
  1.4995000e+005  1.4685834e+001  4.5471781e+001
  1.5158000e+005  1.4579613e+001  4.6194471e+001
  1.5322000e+005  1.4477694e+001  4.6925287e+001
  1.5488000e+005  1.4379490e+001  4.7668708e+001
  1.5656000e+005  1.4285108e+001  4.8424773e+001
  1.5826000e+005  1.4194652e+001  4.9193523e+001
  1.5997000e+005  1.4108732e+001  4.9970424e+001
  1.6171000e+005  1.4026401e+001  5.0764652e+001
  1.6346000e+005  1.3948743e+001  5.1567084e+001
  1.6523000e+005  1.3875347e+001  5.2382348e+001
  1.6702000e+005  1.3806310e+001  5.3210500e+001
  1.6883000e+005  1.3741725e+001  5.4051601e+001
  1.7066000e+005  1.3681685e+001  5.4905714e+001
  1.7251000e+005  1.3626284e+001  5.5772908e+001
  1.7438000e+005  1.3575613e+001  5.6653254e+001
  1.7627000e+005  1.3529763e+001  5.7546832e+001
  1.7818000e+005  1.3488824e+001  5.8453723e+001
  1.8011000e+005  1.3452888e+001  5.9374016e+001
  1.8206000e+005  1.3422044e+001  6.0307805e+001
  1.8403000e+005  1.3396385e+001  6.1255188e+001
  1.8603000e+005  1.3375904e+001  6.2221129e+001
  1.8804000e+005  1.3360917e+001  6.3196046e+001
  1.9008000e+005  1.3351349e+001  6.4189791e+001
  1.9214000e+005  1.3347392e+001  6.5197634e+001
  1.9422000e+005  1.3349143e+001  6.6219707e+001
  1.9633000e+005  1.3356741e+001  6.7261113e+001
  1.9846000e+005  1.3370298e+001  6.8317082e+001
  2.0061000e+005  1.3389916e+001  6.9387769e+001
  2.0278000e+005  1.3415699e+001  7.0473341e+001
  2.0498000e+005  1.3447908e+001  7.1579021e+001
  2.0720000e+005  1.3486555e+001  7.2699989e+001
  2.0944000e+005  1.3531751e+001  7.3836438e+001
  2.1171000e+005  1.3583856e+001  7.4993691e+001
  2.1401000e+005  1.3643073e+001  7.6172036e+001
  2.1633000e+005  1.3709318e+001  7.7366601e+001
  2.1867000e+005  1.3782722e+001  7.8577623e+001
  2.2104000e+005  1.3863775e+001  7.9810575e+001
  2.2344000e+005  1.3952706e+001  8.1065796e+001
  2.2586000e+005  1.4049337e+001  8.2338365e+001
  2.2830000e+005  1.4153826e+001  8.3628568e+001
  2.3078000e+005  1.4267276e+001  8.4947383e+001
  2.3328000e+005  1.4389036e+001  8.6284568e+001
  2.3581000e+005  1.4519816e+001  8.7645856e+001
  2.3836000e+005  1.4659336e+001  8.9026256e+001
  2.4095000e+005  1.4808980e+001  9.0437068e+001
  2.4356000e+005  1.4967896e+001  9.1867873e+001
  2.4620000e+005  1.5136964e+001  9.3324611e+001
  2.4886000e+005  1.5315825e+001  9.4802234e+001
  2.5156000e+005  1.5506170e+001  9.6312410e+001
  2.5429000e+005  1.5707705e+001  9.7850178e+001
  2.5704000e+005  1.5920021e+001  9.9410450e+001
  2.5983000e+005  1.6145061e+001  1.0100521e+002
  2.6264000e+005  1.6381630e+001  1.0262367e+002
  2.6549000e+005  1.6631853e+001  1.0427806e+002
  2.6837000e+005  1.6895370e+001  1.0596336e+002
  2.7128000e+005  1.7172672e+001  1.0768033e+002
  2.7421000e+005  1.7463265e+001  1.0942380e+002
  2.7719000e+005  1.7770730e+001  1.1121250e+002
  2.8019000e+005  1.8092610e+001  1.1302940e+002
  2.8323000e+005  1.8431665e+001  1.1488751e+002
  2.8630000e+005  1.8787492e+001  1.1678177e+002
  2.8940000e+005  1.9160784e+001  1.1871317e+002
  2.9253000e+005  1.9552270e+001  1.2068278e+002
  2.9570000e+005  1.9964053e+001  1.2269808e+002
  2.9891000e+005  2.0397110e+001  1.2476042e+002
  3.0215000e+005  2.0851057e+001  1.2686470e+002
  3.0542000e+005  2.1326840e+001  1.2901222e+002
  3.0873000e+005  2.1827007e+001  1.3121099e+002
  3.1208000e+005  2.2352813e+001  1.3346264e+002
  3.1546000e+005  2.2903939e+001  1.3576208e+002
  3.1888000e+005  2.3483353e+001  1.3811780e+002
  3.2233000e+005  2.4090795e+001  1.4052470e+002
  3.2583000e+005  2.4731424e+001  1.4299871e+002
  3.2936000e+005  2.5403346e+001  1.4552785e+002
  3.3293000e+005  2.6110243e+001  1.4812134e+002
  3.3653000e+005  2.6852052e+001  1.5077412e+002
  3.4018000e+005  2.7635084e+001  1.5350337e+002
  3.4387000e+005  2.8459690e+001  1.5630439e+002
  3.4759000e+005  2.9326061e+001  1.5917220e+002
  3.5136000e+005  3.0241616e+001  1.6212505e+002
  3.5517000e+005  3.1207083e+001  1.6515839e+002
  3.5902000e+005  3.2225723e+001  1.6827545e+002
  3.6291000e+005  3.3301081e+001  1.7147963e+002
  3.6684000e+005  3.4437010e+001  1.7477453e+002
  3.7081000e+005  3.5637712e+001  1.7816395e+002
  3.7483000e+005  3.6911003e+001  1.8166064e+002
  3.7889000e+005  3.8258969e+001  1.8526041e+002
  3.8300000e+005  3.9690681e+001  1.8897683e+002
  3.8715000e+005  4.1208975e+001  1.9280589e+002
  3.9135000e+005  4.2824455e+001  1.9676205e+002
  3.9559000e+005  4.4540929e+001  2.0084147e+002
  3.9987000e+005  4.6366514e+001  2.0504969e+002
  4.0421000e+005  4.8319390e+001  2.0941275e+002
  4.0859000e+005  5.0401270e+001  2.1391742e+002
  4.1301000e+005  5.2623228e+001  2.1857007e+002
  4.1749000e+005  5.5008483e+001  2.2339909e+002
  4.2201000e+005  5.7561070e+001  2.2839070e+002
  4.2659000e+005  6.0308680e+001  2.3357488e+002
  4.3121000e+005  6.3257668e+001  2.3893730e+002
  4.3588000e+005  6.6434359e+001  2.4449744e+002
  4.4061000e+005  6.9869285e+001  2.5027608e+002
  4.4538000e+005  7.3573907e+001  2.5625726e+002
  4.5021000e+005  7.7593045e+001  2.6247416e+002
  4.5509000e+005  8.1952338e+001  2.6892216e+002
  4.6002000e+005  8.6689227e+001  2.7560822e+002
  4.6500000e+005  9.1846077e+001  2.8253805e+002
  4.7004000e+005  9.7482472e+001  2.8973002e+002
  4.7514000e+005  1.0365568e+002  2.9718661e+002
  4.8028000e+005  1.1040353e+002  3.0487667e+002
  4.8549000e+005  1.1783751e+002  3.1283845e+002
  4.9075000e+005  1.2601257e+002  3.2102908e+002
  4.9607000e+005  1.3503686e+002  3.2944222e+002
  5.0144000e+005  1.4499762e+002  3.3802868e+002
  5.0688000e+005  1.5605147e+002  3.4677132e+002
  5.1237000e+005  1.6829058e+002  3.5556882e+002
  5.1792000e+005  1.8188011e+002  3.6434109e+002
  5.2353000e+005  1.9697745e+002  3.7295762e+002
  5.2921000e+005  2.1377896e+002  3.8125801e+002
  5.3494000e+005  2.3239242e+002  3.8898383e+002
  5.4074000e+005  2.5304005e+002  3.9586431e+002
  5.4660000e+005  2.7582079e+002  4.0150786e+002
  5.5252000e+005  3.0081102e+002  4.0544653e+002
  5.5851000e+005  3.2804437e+002  4.0711752e+002
  5.6456000e+005  3.5732958e+002  4.0585869e+002
  5.7068000e+005  3.8837436e+002  4.0094254e+002
  5.7686000e+005  4.2053535e+002  3.9164442e+002
  5.8312000e+005  4.5302353e+002  3.7727206e+002
  5.8943000e+005  4.8448613e+002  3.5746219e+002
  5.9582000e+005  5.1361781e+002  3.3205403e+002
  6.0228000e+005  5.3879354e+002  3.0150725e+002
  6.0880000e+005  5.5852102e+002  2.6689301e+002
  6.1540000e+005  5.7176041e+002  2.2965641e+002
  6.2207000e+005  5.7797438e+002  1.9175642e+002
  6.2881000e+005  5.7736676e+002  1.5517066e+002
  6.3563000e+005  5.7078801e+002  1.2159862e+002
  6.4251000e+005  5.5960593e+002  9.2418392e+001
  6.4948000e+005  5.4534471e+002  6.8235045e+001
  6.5651000e+005  5.2964209e+002  4.9329195e+001
  6.6363000e+005  5.1384316e+002  3.5365714e+001
  6.7082000e+005  4.9914889e+002  2.5825013e+001
  6.7809000e+005  4.8642068e+002  1.9949365e+001
  6.8544000e+005  4.7629103e+002  1.6914046e+001
  6.9287000e+005  4.6918032e+002  1.5864398e+001
  7.0037000e+005  4.6533711e+002  1.5942194e+001
  7.0796000e+005  4.6485858e+002  1.6292877e+001
  7.1564000e+005  4.6772692e+002  1.6051858e+001
  7.2339000e+005  4.7375526e+002  1.4342686e+001
  7.3123000e+005  4.8261040e+002  1.0264085e+001
  7.3915000e+005  4.9370939e+002  2.9312173e+000
  7.4716000e+005  5.0621729e+002 -8.4946188e+000
  7.5526000e+005  5.1896717e+002 -2.4679252e+001
  7.6344000e+005  5.3046754e+002 -4.5937166e+001
  7.7172000e+005  5.3904800e+002 -7.2172944e+001
  7.8008000e+005  5.4298201e+002 -1.0253330e+002
  7.8853000e+005  5.4085509e+002 -1.3559612e+002
  7.9708000e+005  5.3182994e+002 -1.6941822e+002
  8.0572000e+005  5.1591149e+002 -2.0176480e+002
  8.1445000e+005  4.9392946e+002 -2.3063625e+002
  8.2327000e+005  4.6734101e+002 -2.5456667e+002
  8.3219000e+005  4.3786543e+002 -2.7281094e+002
  8.4121000e+005  4.0721743e+002 -2.8526426e+002
  8.5033000e+005  3.7684837e+002 -2.9234259e+002
  8.5954000e+005  3.4786512e+002 -2.9477483e+002
  8.6886000e+005  3.2090143e+002 -2.9342342e+002
  8.7827000e+005  2.9638910e+002 -2.8913597e+002
  8.8779000e+005  2.7440926e+002 -2.8266593e+002
  8.9741000e+005  2.5495954e+002 -2.7465806e+002
  9.0713000e+005  2.3791045e+002 -2.6563034e+002
  9.1696000e+005  2.2306527e+002 -2.5597774e+002
  9.2690000e+005  2.1022597e+002 -2.4600850e+002
  9.3695000e+005  1.9919093e+002 -2.3595454e+002
  9.4710000e+005  1.8977501e+002 -2.2599719e+002
  9.5736000e+005  1.8178616e+002 -2.1625192e+002
  9.6774000e+005  1.7505404e+002 -2.0679996e+002
  9.7822000e+005  1.6944398e+002 -1.9772244e+002
  9.8882000e+005  1.6481175e+002 -1.8904509e+002
  9.9954000e+005  1.6104157e+002 -1.8079622e+002
  1.0104000e+006  1.5802514e+002 -1.7297808e+002
  1.0213000e+006  1.5569636e+002 -1.6566493e+002
  1.0324000e+006  1.5393790e+002 -1.5874903e+002
  1.0436000e+006  1.5270517e+002 -1.5229194e+002
  1.0549000e+006  1.5193773e+002 -1.4628341e+002
  1.0663000e+006  1.5158513e+002 -1.4071310e+002
  1.0779000e+006  1.5160522e+002 -1.3552880e+002
  1.0896000e+006  1.5196793e+002 -1.3077668e+002
  1.1014000e+006  1.5264043e+002 -1.2645561e+002
  1.1133000e+006  1.5359150e+002 -1.2256911e+002
  1.1254000e+006  1.5479900e+002 -1.1909679e+002
  1.1376000e+006  1.5622144e+002 -1.1608553e+002
  1.1499000e+006  1.5781807e+002 -1.1354781e+002
  1.1623000e+006  1.5954213e+002 -1.1149540e+002
  1.1749000e+006  1.6135474e+002 -1.0992494e+002
  1.1877000e+006  1.6319622e+002 -1.0885128e+002
  1.2005000e+006  1.6497086e+002 -1.0828749e+002
  1.2135000e+006  1.6663611e+002 -1.0820370e+002
  1.2267000e+006  1.6811711e+002 -1.0857880e+002
  1.2400000e+006  1.6933088e+002 -1.0936806e+002
  1.2534000e+006  1.7021676e+002 -1.1050786e+002
  1.2670000e+006  1.7073039e+002 -1.1193226e+002
  1.2807000e+006  1.7083211e+002 -1.1354609e+002
  1.2946000e+006  1.7050847e+002 -1.1526826e+002
  1.3086000e+006  1.6976795e+002 -1.1699319e+002
  1.3228000e+006  1.6863476e+002 -1.1864486e+002
  1.3372000e+006  1.6715331e+002 -1.2014464e+002
  1.3517000e+006  1.6539709e+002 -1.2142040e+002
  1.3663000e+006  1.6344181e+002 -1.2243261e+002
  1.3811000e+006  1.6135109e+002 -1.2316679e+002
  1.3961000e+006  1.5919929e+002 -1.2361733e+002
  1.4112000e+006  1.5706984e+002 -1.2379510e+002
  1.4265000e+006  1.5500820e+002 -1.2372963e+002
  1.4420000e+006  1.5306341e+002 -1.2345656e+002
  1.4576000e+006  1.5128374e+002 -1.2302157e+002
  1.4734000e+006  1.4968074e+002 -1.2246916e+002
  1.4893000e+006  1.4827653e+002 -1.2184958e+002
  1.5055000e+006  1.4705661e+002 -1.2119979e+002
  1.5218000e+006  1.4603162e+002 -1.2056911e+002
  1.5383000e+006  1.4518120e+002 -1.1999051e+002
  1.5550000e+006  1.4448776e+002 -1.1949606e+002
  1.5718000e+006  1.4393242e+002 -1.1911456e+002
  1.5888000e+006  1.4348586e+002 -1.1886360e+002
  1.6061000e+006  1.4311960e+002 -1.1875845e+002
  1.6235000e+006  1.4281034e+002 -1.1881112e+002
  1.6410000e+006  1.4252949e+002 -1.1902432e+002
  1.6588000e+006  1.4224673e+002 -1.1940099e+002
  1.6768000e+006  1.4193766e+002 -1.1993710e+002
  1.6950000e+006  1.4157788e+002 -1.2062539e+002
  1.7133000e+006  1.4114761e+002 -1.2145046e+002
  1.7319000e+006  1.4062261e+002 -1.2240767e+002
  1.7507000e+006  1.3998795e+002 -1.2347707e+002
  1.7697000e+006  1.3922965e+002 -1.2464093e+002
  1.7888000e+006  1.3834172e+002 -1.2587364e+002
  1.8082000e+006  1.3730727e+002 -1.2716831e+002
  1.8278000e+006  1.3612587e+002 -1.2849856e+002
  1.8476000e+006  1.3479581e+002 -1.2984445e+002
  1.8676000e+006  1.3331818e+002 -1.3118667e+002
