  3.3521000e+004  4.9543279e+001  2.3726272e+001
  3.3884000e+004  4.9573581e+001  2.3982232e+001
  3.4251000e+004  4.9604546e+001  2.4240980e+001
  3.4622000e+004  4.9636186e+001  2.4502514e+001
  3.4998000e+004  4.9668598e+001  2.4767537e+001
  3.5377000e+004  4.9701621e+001  2.5034639e+001
  3.5760000e+004  4.9735351e+001  2.5304523e+001
  3.6148000e+004  4.9769891e+001  2.5577891e+001
  3.6539000e+004  4.9805071e+001  2.5853333e+001
  3.6935000e+004  4.9841085e+001  2.6132256e+001
  3.7336000e+004  4.9877948e+001  2.6414659e+001
  3.7740000e+004  4.9915485e+001  2.6699131e+001
  3.8149000e+004  4.9953895e+001  2.6987078e+001
  3.8563000e+004  4.9993195e+001  2.7278498e+001
  3.8980000e+004  5.0033204e+001  2.7571982e+001
  3.9403000e+004  5.0074226e+001  2.7869639e+001
  3.9830000e+004  5.0116081e+001  2.8170059e+001
  4.0261000e+004  5.0158782e+001  2.8473242e+001
  4.0698000e+004  5.0202545e+001  2.8780589e+001
  4.1139000e+004  5.0247182e+001  2.9090693e+001
  4.1585000e+004  5.0292811e+001  2.9404255e+001
  4.2035000e+004  5.0339344e+001  2.9720570e+001
  4.2491000e+004  5.0387004e+001  3.0041039e+001
  4.2951000e+004  5.0435598e+001  3.0364256e+001
  4.3417000e+004  5.0485356e+001  3.0691622e+001
  4.3887000e+004  5.0536079e+001  3.1021730e+001
  4.4363000e+004  5.0588003e+001  3.1355981e+001
  4.4843000e+004  5.0640923e+001  3.1692970e+001
  4.5329000e+004  5.0695081e+001  3.2034094e+001
  4.5821000e+004  5.0750497e+001  3.2379352e+001
  4.6317000e+004  5.0806962e+001  3.2727338e+001
  4.6819000e+004  5.0864723e+001  3.3079450e+001
  4.7326000e+004  5.0923685e+001  3.3434984e+001
  4.7839000e+004  5.0983985e+001  3.3794637e+001
  4.8358000e+004  5.1045646e+001  3.4158405e+001
  4.8882000e+004  5.1108567e+001  3.4525584e+001
  4.9411000e+004  5.1172769e+001  3.4896172e+001
  4.9947000e+004  5.1238518e+001  3.5271561e+001
  5.0488000e+004  5.1305591e+001  3.5650349e+001
  5.1035000e+004  5.1374135e+001  3.6033232e+001
  5.1588000e+004  5.1444172e+001  3.6420205e+001
  5.2147000e+004  5.1515727e+001  3.6811262e+001
  5.2712000e+004  5.1588824e+001  3.7206400e+001
  5.3283000e+004  5.1663487e+001  3.7605614e+001
  5.3861000e+004  5.1739876e+001  3.8009594e+001
  5.4445000e+004  5.1817884e+001  3.8417639e+001
  5.5035000e+004  5.1897535e+001  3.8829744e+001
  5.5631000e+004  5.1978855e+001  3.9245904e+001
  5.6234000e+004  5.2062011e+001  3.9666808e+001
  5.6843000e+004  5.2146890e+001  4.0091755e+001
  5.7459000e+004  5.2233662e+001  4.0521435e+001
  5.8082000e+004  5.2322358e+001  4.0955840e+001
  5.8711000e+004  5.2412862e+001  4.1394271e+001
  5.9347000e+004  5.2505350e+001  4.1837413e+001
  5.9991000e+004  5.2600004e+001  4.2285955e+001
  6.0641000e+004  5.2696556e+001  4.2738502e+001
  6.1298000e+004  5.2795189e+001  4.3195739e+001
  6.1962000e+004  5.2895934e+001  4.3657660e+001
  6.2633000e+004  5.2998824e+001  4.4124257e+001
  6.3312000e+004  5.3104052e+001  4.4596214e+001
  6.3998000e+004  5.3211495e+001  4.5072830e+001
  6.4692000e+004  5.3321350e+001  4.5554788e+001
  6.5393000e+004  5.3433493e+001  4.6041388e+001
  6.6101000e+004  5.3547958e+001  4.6532621e+001
  6.6818000e+004  5.3665113e+001  4.7029859e+001
  6.7542000e+004  5.3784667e+001  4.7531711e+001
  6.8274000e+004  5.3906827e+001  4.8038858e+001
  6.9014000e+004  5.4031634e+001  4.8551288e+001
  6.9761000e+004  5.4158955e+001  4.9068303e+001
  7.0517000e+004  5.4289178e+001  4.9591268e+001
  7.1282000e+004  5.4422352e+001  5.0120171e+001
  7.2054000e+004  5.4558165e+001  5.0653626e+001
  7.2835000e+004  5.4697019e+001  5.1192995e+001
  7.3624000e+004  5.4838780e+001  5.1737579e+001
  7.4422000e+004  5.4983675e+001  5.2288051e+001
  7.5228000e+004  5.5131570e+001  5.2843712e+001
  7.6044000e+004  5.5282886e+001  5.3405918e+001
  7.6868000e+004  5.5437299e+001  5.3973285e+001
  7.7701000e+004  5.5595048e+001  5.4546484e+001
  7.8543000e+004  5.5756184e+001  5.5125500e+001
  7.9394000e+004  5.5920761e+001  5.5710317e+001
  8.0254000e+004  5.6088831e+001  5.6300920e+001
  8.1124000e+004  5.6260649e+001  5.6897972e+001
  8.2003000e+004  5.6436072e+001  5.7500777e+001
  8.2891000e+004  5.6615155e+001  5.8109317e+001
  8.3790000e+004  5.6798368e+001  5.8724933e+001
  8.4698000e+004  5.6985370e+001  5.9346217e+001
  8.5616000e+004  5.7176426e+001  5.9973839e+001
  8.6543000e+004  5.7371382e+001  6.0607110e+001
  8.7481000e+004  5.7570718e+001  6.1247385e+001
  8.8429000e+004  5.7774292e+001  6.1893954e+001
  8.9387000e+004  5.7982169e+001  6.2546794e+001
  9.0356000e+004  5.8194634e+001  6.3206568e+001
  9.1335000e+004  5.8411539e+001  6.3872565e+001
  9.2325000e+004  5.8633174e+001  6.4545446e+001
  9.3325000e+004  5.8859388e+001  6.5224501e+001
  9.4337000e+004  5.9090706e+001  6.5911070e+001
  9.5359000e+004  5.9326749e+001  6.6603760e+001
  9.6392000e+004  5.9567819e+001  6.7303226e+001
  9.7437000e+004  5.9814229e+001  6.8010120e+001
  9.8493000e+004  6.0065826e+001  6.8723731e+001
  9.9560000e+004  6.0322689e+001  6.9444029e+001
  1.0064000e+005  6.0585383e+001  7.0172341e+001
  1.0173000e+005  6.0853265e+001  7.0906596e+001
  1.0283000e+005  6.1126409e+001  7.1646765e+001
  1.0395000e+005  6.1407398e+001  7.2399587e+001
  1.0507000e+005  6.1691309e+001  7.3151484e+001
  1.0621000e+005  6.1983266e+001  7.3915956e+001
  1.0736000e+005  6.2280832e+001  7.4686201e+001
  1.0853000e+005  6.2586703e+001  7.5468923e+001
  1.0970000e+005  6.2895743e+001  7.6250607e+001
  1.1089000e+005  6.3213294e+001  7.7044683e+001
  1.1209000e+005  6.3536814e+001  7.7844380e+001
  1.1331000e+005  6.3869112e+001  7.8656362e+001
  1.1453000e+005  6.4204832e+001  7.9467185e+001
  1.1578000e+005  6.4552334e+001  8.0296882e+001
  1.1703000e+005  6.4903415e+001  8.1125345e+001
  1.1830000e+005  6.5263763e+001  8.1965887e+001
  1.1958000e+005  6.5630669e+001  8.2811788e+001
  1.2088000e+005  6.6007122e+001  8.3669649e+001
  1.2219000e+005  6.6390357e+001  8.4532767e+001
  1.2351000e+005  6.6780454e+001  8.5401103e+001
  1.2485000e+005  6.7180495e+001  8.6281221e+001
  1.2620000e+005  6.7587627e+001  8.7166448e+001
  1.2757000e+005  6.8004993e+001  8.8063327e+001
  1.2895000e+005  6.8429679e+001  8.8965205e+001
  1.3035000e+005  6.8864895e+001  8.9878597e+001
  1.3176000e+005  6.9307666e+001  9.0796874e+001
  1.3319000e+005  6.9761266e+001  9.1726523e+001
  1.3463000e+005  7.0222657e+001  9.2660938e+001
  1.3609000e+005  7.0695181e+001  9.3606579e+001
  1.3757000e+005  7.1179024e+001  9.4563358e+001
  1.3906000e+005  7.1671054e+001  9.5524702e+001
  1.4056000e+005  7.2171361e+001  9.6490559e+001
  1.4209000e+005  7.2686809e+001  9.7473791e+001
  1.4363000e+005  7.3210848e+001  9.8461376e+001
  1.4518000e+005  7.3743569e+001  9.9453260e+001
  1.4676000e+005  7.4292047e+001  1.0046222e+002
  1.4835000e+005  7.4849529e+001  1.0147530e+002
  1.4995000e+005  7.5416108e+001  1.0249246e+002
  1.5158000e+005  7.5999073e+001  1.0352637e+002
  1.5322000e+005  7.6591463e+001  1.0456418e+002
  1.5488000e+005  7.7197043e+001  1.0561217e+002
  1.5656000e+005  7.7816018e+001  1.0667022e+002
  1.5826000e+005  7.8448592e+001  1.0773822e+002
  1.5997000e+005  7.9091192e+001  1.0880978e+002
  1.6171000e+005  7.9751552e+001  1.0989738e+002
  1.6346000e+005  8.0422281e+001  1.1098834e+002
  1.6523000e+005  8.1107373e+001  1.1208883e+002
  1.6702000e+005  8.1807041e+001  1.1319873e+002
  1.6883000e+005  8.2521499e+001  1.1431793e+002
  1.7066000e+005  8.3250964e+001  1.1544629e+002
  1.7251000e+005  8.3995655e+001  1.1658370e+002
  1.7438000e+005  8.4755791e+001  1.1773003e+002
  1.7627000e+005  8.5531595e+001  1.1888515e+002
  1.7818000e+005  8.6323290e+001  1.2004893e+002
  1.8011000e+005  8.7131101e+001  1.2122125e+002
  1.8206000e+005  8.7955255e+001  1.2240195e+002
  1.8403000e+005  8.8795982e+001  1.2359092e+002
  1.8603000e+005  8.9657848e+001  1.2479404e+002
  1.8804000e+005  9.0532457e+001  1.2599910e+002
  1.9008000e+005  9.1428758e+001  1.2721799e+002
  1.9214000e+005  9.2342652e+001  1.2844453e+002
  1.9422000e+005  9.3274379e+001  1.2967859e+002
  1.9633000e+005  9.4228732e+001  1.3092594e+002
  1.9846000e+005  9.5201492e+001  1.3218046e+002
  2.0061000e+005  9.6192907e+001  1.3344201e+002
  2.0278000e+005  9.7203224e+001  1.3471043e+002
  2.0498000e+005  9.8237426e+001  1.3599140e+002
  2.0720000e+005  9.9291129e+001  1.3727889e+002
  2.0944000e+005  1.0036459e+002  1.3857275e+002
  2.1171000e+005  1.0146294e+002  1.3987856e+002
  2.1401000e+005  1.0258658e+002  1.4119610e+002
  2.1633000e+005  1.0373095e+002  1.4251942e+002
  2.1867000e+005  1.0489634e+002  1.4384836e+002
  2.2104000e+005  1.0608806e+002  1.4518842e+002
  2.2344000e+005  1.0730655e+002  1.4653933e+002
  2.2586000e+005  1.0854708e+002  1.4789527e+002
  2.2830000e+005  1.0980994e+002  1.4925606e+002
  2.3078000e+005  1.1110593e+002  1.5063261e+002
  2.3328000e+005  1.1242504e+002  1.5201357e+002
  2.3581000e+005  1.1377292e+002  1.5340424e+002
  2.3836000e+005  1.1514464e+002  1.5479890e+002
  2.4095000e+005  1.1655143e+002  1.5620825e+002
  2.4356000e+005  1.1798289e+002  1.5762113e+002
  2.4620000e+005  1.1944493e+002  1.5904273e+002
  2.4886000e+005  1.2093241e+002  1.6046744e+002
  2.5156000e+005  1.2245703e+002  1.6190570e+002
  2.5429000e+005  1.2401375e+002  1.6335188e+002
  2.5704000e+005  1.2559730e+002  1.6480044e+002
  2.5983000e+005  1.2721974e+002  1.6626163e+002
  2.6264000e+005  1.2886999e+002  1.6772472e+002
  2.6549000e+005  1.3056036e+002  1.6919982e+002
  2.6837000e+005  1.3228559e+002  1.7068143e+002
  2.7128000e+005  1.3404626e+002  1.7216925e+002
  2.7421000e+005  1.3583686e+002  1.7365795e+002
  2.7719000e+005  1.3767642e+002  1.7516240e+002
  2.8019000e+005  1.3954717e+002  1.7666713e+002
  2.8323000e+005  1.4146225e+002  1.7818186e+002
  2.8630000e+005  1.4341613e+002  1.7970126e+002
  2.8940000e+005  1.4540953e+002  1.8122502e+002
  2.9253000e+005  1.4744318e+002  1.8275283e+002
  2.9570000e+005  1.4952441e+002  1.8428919e+002
  2.9891000e+005  1.5165423e+002  1.8583369e+002
  3.0215000e+005  1.5382693e+002  1.8738113e+002
  3.0542000e+005  1.5604334e+002  1.8893118e+002
  3.0873000e+005  1.5831122e+002  1.9048818e+002
  3.1208000e+005  1.6063171e+002  1.9205167e+002
  3.1546000e+005  1.6299895e+002  1.9361658e+002
  3.1888000e+005  1.6542105e+002  1.9518711e+002
  3.2233000e+005  1.6789209e+002  1.9675825e+002
  3.2583000e+005  1.7042769e+002  1.9833857e+002
  3.2936000e+005  1.7301478e+002  1.9991855e+002
  3.3293000e+005  1.7566199e+002  2.0150217e+002
  3.3653000e+005  1.7836328e+002  2.0308451e+002
  3.4018000e+005  1.8113522e+002  2.0467377e+002
  3.4387000e+005  1.8397201e+002  2.0626493e+002
  3.4759000e+005  1.8686757e+002  2.0785313e+002
  3.5136000e+005  1.8983924e+002  2.0944622e+002
  3.5517000e+005  1.9288122e+002  2.1103923e+002
  3.5902000e+005  1.9599550e+002  2.1263141e+002
  3.6291000e+005  1.9918420e+002  2.1422199e+002
  3.6684000e+005  2.0244953e+002  2.1581014e+002
  3.7081000e+005  2.0579383e+002  2.1739496e+002
  3.7483000e+005  2.0922814e+002  2.1897942e+002
  3.7889000e+005  2.1274672e+002  2.2055848e+002
  3.8300000e+005  2.1636115e+002  2.2213483e+002
  3.8715000e+005  2.2006577e+002  2.2370337e+002
  3.9135000e+005  2.2387275e+002  2.2526648e+002
  3.9559000e+005  2.2777653e+002  2.2681893e+002
  3.9987000e+005  2.3178054e+002  2.2835918e+002
  4.0421000e+005  2.3590756e+002  2.2989249e+002
  4.0859000e+005  2.4014294e+002  2.3140974e+002
  4.1301000e+005  2.4449080e+002  2.3290887e+002
  4.1749000e+005  2.4897561e+002  2.3439412e+002
  4.2201000e+005  2.5358255e+002  2.3585612e+002
  4.2659000e+005  2.5833739e+002  2.3729824e+002
  4.3121000e+005  2.6322519e+002  2.3871081e+002
  4.3588000e+005  2.6826230e+002  2.4009324e+002
  4.4061000e+005  2.7346626e+002  2.4144412e+002
  4.4538000e+005  2.7882194e+002  2.4275308e+002
  4.5021000e+005  2.8435896e+002  2.4402035e+002
  4.5509000e+005  2.9007387e+002  2.4523728e+002
  4.6002000e+005  2.9597468e+002  2.4639729e+002
  4.6500000e+005  3.0206986e+002  2.4749307e+002
  4.7004000e+005  3.0838088e+002  2.4851830e+002
  4.7514000e+005  3.1491792e+002  2.4946320e+002
  4.8028000e+005  3.2166508e+002  2.5031367e+002
  4.8549000e+005  3.2867226e+002  2.5106258e+002
  4.9075000e+005  3.3592403e+002  2.5169320e+002
  4.9607000e+005  3.4344540e+002  2.5219147e+002
  5.0144000e+005  3.5123376e+002  2.5253930e+002
  5.0688000e+005  3.5933026e+002  2.5271817e+002
  5.1237000e+005  3.6771735e+002  2.5270521e+002
  5.1792000e+005  3.7642170e+002  2.5247591e+002
  5.2353000e+005  3.8545486e+002  2.5200220e+002
  5.2921000e+005  3.9484435e+002  2.5125097e+002
  5.3494000e+005  4.0456679e+002  2.5018957e+002
  5.4074000e+005  4.1466401e+002  2.4877473e+002
  5.4660000e+005  4.2512493e+002  2.4696398e+002
  5.5252000e+005  4.3595204e+002  2.4470844e+002
  5.5851000e+005  4.4716268e+002  2.4194911e+002
  5.6456000e+005  4.5873200e+002  2.3863008e+002
  5.7068000e+005  4.7066624e+002  2.3467968e+002
  5.7686000e+005  4.8292484e+002  2.3003306e+002
  5.8312000e+005  4.9551654e+002  2.2459703e+002
  5.8943000e+005  5.0833766e+002  2.1831767e+002
  5.9582000e+005  5.2139094e+002  2.1108212e+002
  6.0228000e+005  5.3458129e+002  2.0281443e+002
  6.0880000e+005  5.4779439e+002  1.9344698e+002
  6.1540000e+005  5.6095508e+002  1.8287457e+002
  6.2207000e+005  5.7390477e+002  1.7104611e+002
  6.2881000e+005  5.8648225e+002  1.5791474e+002
  6.3563000e+005  5.9852170e+002  1.4343659e+002
  6.4251000e+005  6.0978738e+002  1.2766552e+002
  6.4948000e+005  6.2011263e+002  1.1058260e+002
  6.5651000e+005  6.2923630e+002  9.2359516e+001
  6.6363000e+005  6.3698869e+002  7.3070423e+001
  6.7082000e+005  6.4316362e+002  5.2974534e+001
  6.7809000e+005  6.4763134e+002  3.2302459e+001
  6.8544000e+005  6.5031217e+002  1.1353884e+001
  6.9287000e+005  6.5120470e+002 -9.5456369e+000
  7.0037000e+005  6.5039985e+002 -3.0041633e+001
  7.0796000e+005  6.4807794e+002 -4.9885842e+001
  7.1564000e+005  6.4450677e+002 -6.8828543e+001
  7.2339000e+005  6.4004338e+002 -8.6663150e+001
  7.3123000e+005  6.3507501e+002 -1.0339056e+002
  7.3915000e+005  6.3002113e+002 -1.1907856e+002
  7.4716000e+005  6.2526525e+002 -1.3398321e+002
  7.5526000e+005  6.2112458e+002 -1.4849042e+002
  7.6344000e+005  6.1779118e+002 -1.6310869e+002
  7.7172000e+005  6.1525947e+002 -1.7851392e+002
  7.8008000e+005  6.1328305e+002 -1.9536518e+002
  7.8853000e+005  6.1130224e+002 -2.1435291e+002
  7.9708000e+005  6.0841373e+002 -2.3601486e+002
  8.0572000e+005  6.0341130e+002 -2.6049520e+002
  8.1445000e+005  5.9491527e+002 -2.8744813e+002
  8.2327000e+005  5.8162294e+002 -3.1588879e+002
  8.3219000e+005  5.6262326e+002 -3.4424948e+002
  8.4121000e+005  5.3773970e+002 -3.7054407e+002
  8.5033000e+005  5.0767691e+002 -3.9280696e+002
  8.5954000e+005  4.7394282e+002 -4.0952365e+002
  8.6886000e+005  4.3835483e+002 -4.1999602e+002
  8.7827000e+005  4.0286735e+002 -4.2426602e+002
  8.8779000e+005  3.6895069e+002 -4.2303564e+002
  8.9741000e+005  3.3769441e+002 -4.1733522e+002
  9.0713000e+005  3.0966019e+002 -4.0829542e+002
  9.1696000e+005  2.8499343e+002 -3.9695128e+002
  9.2690000e+005  2.6360559e+002 -3.8417488e+002
  9.3695000e+005  2.4525051e+002 -3.7064764e+002
  9.4710000e+005  2.2962185e+002 -3.5688622e+002
  9.5736000e+005  2.1635992e+002 -3.4323141e+002
  9.6774000e+005  2.0512728e+002 -3.2990846e+002
  9.7822000e+005  1.9564733e+002 -3.1709399e+002
  9.8882000e+005  1.8763712e+002 -3.0485281e+002
  9.9954000e+005  1.8087224e+002 -2.9323211e+002
  1.0104000e+006  1.7515055e+002 -2.8222969e+002
  1.0213000e+006  1.7035615e+002 -2.7193789e+002
  1.0324000e+006  1.6627748e+002 -2.6219009e+002
  1.0436000e+006  1.6284397e+002 -2.5305627e+002
  1.0549000e+006  1.5995442e+002 -2.4450444e+002
  1.0663000e+006  1.5752406e+002 -2.3650073e+002
  1.0779000e+006  1.5546440e+002 -2.2894779e+002
  1.0896000e+006  1.5373880e+002 -2.2188422e+002
  1.1014000e+006  1.5229551e+002 -2.1527670e+002
  1.1133000e+006  1.5109089e+002 -2.0909363e+002
  1.1254000e+006  1.5007969e+002 -2.0325834e+002
  1.1376000e+006  1.4924180e+002 -1.9779661e+002
  1.1499000e+006  1.4854988e+002 -1.9268182e+002
  1.1623000e+006  1.4798065e+002 -1.8788928e+002
  1.1749000e+006  1.4751048e+002 -1.8336104e+002
  1.1877000e+006  1.4712449e+002 -1.7908327e+002
  1.2005000e+006  1.4681450e+002 -1.7510346e+002
  1.2135000e+006  1.4656194e+002 -1.7133970e+002
  1.2267000e+006  1.4635702e+002 -1.6778070e+002
  1.2400000e+006  1.4619231e+002 -1.6444023e+002
  1.2534000e+006  1.4605935e+002 -1.6130291e+002
  1.2670000e+006  1.4594997e+002 -1.5833322e+002
  1.2807000e+006  1.4585907e+002 -1.5554229e+002
  1.2946000e+006  1.4578055e+002 -1.5289909e+002
  1.3086000e+006  1.4571046e+002 -1.5041324e+002
  1.3228000e+006  1.4564417e+002 -1.4805761e+002
  1.3372000e+006  1.4557823e+002 -1.4582531e+002
  1.3517000e+006  1.4551009e+002 -1.4372396e+002
  1.3663000e+006  1.4543712e+002 -1.4174448e+002
  1.3811000e+006  1.4535653e+002 -1.3986606e+002
  1.3961000e+006  1.4526632e+002 -1.3808328e+002
  1.4112000e+006  1.4516547e+002 -1.3640186e+002
  1.4265000e+006  1.4505187e+002 -1.3480456e+002
  1.4420000e+006  1.4492427e+002 -1.3328676e+002
  1.4576000e+006  1.4478252e+002 -1.3185307e+002
  1.4734000e+006  1.4462492e+002 -1.3048914e+002
  1.4893000e+006  1.4445186e+002 -1.2919900e+002
  1.5055000e+006  1.4426057e+002 -1.2796253e+002
  1.5218000e+006  1.4405292e+002 -1.2679161e+002
  1.5383000e+006  1.4382742e+002 -1.2567496e+002
  1.5550000e+006  1.4358382e+002 -1.2460937e+002
  1.5718000e+006  1.4332354e+002 -1.2359770e+002
  1.5888000e+006  1.4304512e+002 -1.2263046e+002
  1.6061000e+006  1.4274681e+002 -1.2169968e+002
  1.6235000e+006  1.4243211e+002 -1.2081358e+002
  1.6410000e+006  1.4210140e+002 -1.1996886e+002
  1.6588000e+006  1.4175115e+002 -1.1915345e+002
  1.6768000e+006  1.4138344e+002 -1.1837010e+002
  1.6950000e+006  1.4099858e+002 -1.1761667e+002
  1.7133000e+006  1.4059911e+002 -1.1689500e+002
  1.7319000e+006  1.4018108e+002 -1.1619526e+002
  1.7507000e+006  1.3974703e+002 -1.1551966e+002
  1.7697000e+006  1.3929742e+002 -1.1486647e+002
  1.7888000e+006  1.3883516e+002 -1.1423729e+002
  1.8082000e+006  1.3835590e+002 -1.1362396e+002
  1.8278000e+006  1.3786255e+002 -1.1302837e+002
  1.8476000e+006  1.3735563e+002 -1.1244913e+002
  1.8676000e+006  1.3683569e+002 -1.1188495e+002
